Data*Kraków - Aleja Krasińskiego (benzen [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek węgla [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenki azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (dwutlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM2.5 [jednostka ug/m3])
2022-09-02 15:00,0.4,0.5,108.3,39.4,47.9,37.3,5.5,
2022-09-02 16:00,0.4,0.5,122.2,46.4,51.2,45.2,6.8,
2022-09-02 17:00,0.4,0.5,148.9,59.8,57.3,52.1,7.4,
2022-09-02 18:00,0.4,0.6,166.7,69.4,60.4,58.0,8.0,
2022-09-02 19:00,0.4,0.7,193.8,81.4,69.3,73.0,9.3,
2022-09-02 20:00,0.5,0.7,181.5,75.8,65.4,82.6,11.0,
2022-09-02 21:00,0.5,0.5,114.8,43.1,48.8,73.5,9.7,
2022-09-02 22:00,0.4,0.5,112.8,44.1,45.2,31.5,5.8,
2022-09-02 23:00,0.4,0.6,158.7,67.6,55.4,56.7,9.3,
2022-09-03 00:00,0.5,0.5,79.5,25.6,40.4,50.8,9.1,
2022-09-03 01:00,0.5,0.4,60.1,18.2,32.3,76.8,10.7,
2022-09-03 02:00,0.4,0.3,34.4,8.8,20.9,23.1,5.5,
2022-09-03 03:00,0.4,0.3,37.4,11.3,20.0,25.9,6.0,
2022-09-03 04:00,0.3,0.3,33.8,9.3,19.6,27.5,6.7,
2022-09-03 05:00,0.3,0.3,62.0,22.0,28.3,33.8,8.2,
2022-09-03 06:00,0.3,0.4,105.0,43.7,37.9,56.3,11.5,
2022-09-03 07:00,0.3,0.4,79.7,29.9,33.9,54.3,12.8,
2022-09-03 08:00,0.5,0.4,71.9,26.9,30.8,37.6,11.5,
2022-09-03 09:00,0.6,0.4,80.4,32.4,30.8,32.0,9.1,
2022-09-03 10:00,0.5,0.4,72.8,28.5,29.2,30.4,8.2,
2022-09-03 11:00,0.4,0.4,72.0,27.5,29.7,29.0,7.9,
2022-09-03 12:00,0.4,0.5,80.3,31.4,31.9,28.1,8.3,
2022-09-03 13:00,0.3,0.4,76.1,29.9,30.2,26.2,8.5,
2022-09-03 14:00,0.3,0.4,57.2,20.9,25.2,22.5,7.1,
2022-09-03 15:00,0.3,0.4,60.2,21.6,27.0,22.1,7.1,
2022-09-03 16:00,0.3,0.4,54.9,19.9,24.2,20.5,7.6,
2022-09-03 17:00,0.3,0.4,70.7,23.7,34.3,21.6,7.7,
2022-09-03 18:00,0.3,0.5,90.1,30.5,43.3,27.4,8.4,
2022-09-03 19:00,0.3,0.5,80.1,27.5,37.9,24.4,8.1,
2022-09-03 20:00,0.3,0.6,89.6,30.9,42.3,33.3,9.7,
2022-09-03 21:00,0.4,0.5,97.2,35.9,42.1,34.4,11.1,
2022-09-03 22:00,0.4,0.6,100.4,41.5,36.8,27.2,10.8,
2022-09-03 23:00,0.4,0.5,65.9,22.0,32.2,30.5,11.2,
2022-09-04 00:00,0.4,0.4,48.7,15.3,25.3,30.8,11.5,
2022-09-04 01:00,0.4,0.3,28.8,8.6,15.5,18.6,9.3,
2022-09-04 02:00,0.4,0.4,46.6,15.7,22.6,23.2,10.6,
2022-09-04 03:00,0.4,0.4,30.4,10.0,15.1,20.6,10.4,
2022-09-04 04:00,0.4,0.4,37.0,12.0,18.7,22.6,11.0,
2022-09-04 05:00,0.4,0.4,33.9,10.2,18.3,24.6,11.2,
2022-09-04 06:00,0.5,0.4,55.2,20.4,23.9,30.9,11.8,
2022-09-04 07:00,0.6,0.4,53.6,21.9,20.1,27.5,10.7,
2022-09-04 08:00,0.6,0.4,48.4,17.5,21.5,27.8,10.0,
2022-09-04 09:00,0.7,0.5,87.1,37.9,28.7,31.9,9.6,
2022-09-04 10:00,0.8,0.4,72.3,31.4,24.1,28.7,9.1,
2022-09-04 11:00,0.9,0.5,92.9,42.2,28.2,26.1,8.7,
2022-09-04 12:00,0.8,0.6,101.7,45.2,32.5,25.3,9.2,
2022-09-04 13:00,0.9,0.6,115.1,51.0,37.1,46.3,11.3,
2022-09-04 14:00,0.9,0.5,81.7,29.5,36.5,19.3,8.1,
2022-09-04 15:00,0.9,0.6,110.9,43.5,44.3,19.9,8.2,
2022-09-04 16:00,0.8,0.7,112.3,44.8,43.5,21.5,8.7,
2022-09-04 17:00,0.8,0.8,153.8,69.4,47.5,18.5,8.9,
2022-09-04 18:00,0.8,0.7,129.0,57.2,41.3,28.6,10.3,
2022-09-04 19:00,0.8,0.7,128.0,54.7,44.1,29.6,10.7,
2022-09-04 20:00,0.8,0.7,126.9,57.6,38.6,51.5,12.9,
2022-09-04 21:00,0.8,0.7,146.5,70.6,38.3,55.4,13.3,
2022-09-04 22:00,0.8,0.6,124.1,59.0,33.9,49.8,13.3,
2022-09-04 23:00,0.8,0.6,97.6,44.2,29.9,37.2,11.8,
2022-09-05 00:00,0.8,0.6,88.7,36.3,33.0,32.6,11.0,
2022-09-05 01:00,0.7,0.4,59.0,21.6,25.9,27.8,10.1,
2022-09-05 02:00,0.7,0.4,41.5,12.1,22.9,20.3,9.5,
2022-09-05 03:00,0.6,0.4,52.0,19.4,22.3,18.7,8.7,
2022-09-05 04:00,0.5,0.4,96.7,42.3,31.7,20.4,9.3,
2022-09-05 05:00,0.5,0.6,186.1,89.9,47.9,35.8,12.4,
2022-09-05 06:00,0.5,0.9,307.3,161.3,60.0,74.6,17.3,
2022-09-05 07:00,0.6,0.7,209.3,101.9,53.0,49.7,16.0,
2022-09-05 08:00,0.7,0.8,247.1,123.6,57.5,85.4,22.6,
2022-09-05 09:00,0.9,0.6,160.3,73.2,48.2,67.1,17.9,
2022-09-05 10:00,0.9,0.4,108.4,43.7,41.6,38.3,11.3,
2022-09-05 11:00,0.8,0.4,107.9,42.5,42.7,39.2,10.7,
2022-09-05 12:00,0.7,0.4,96.9,36.0,41.6,40.4,10.1,
2022-09-05 13:00,0.5,0.5,107.6,39.0,47.8,47.0,10.5,
2022-09-05 14:00,0.5,0.5,112.2,39.7,51.3,33.2,9.4,
2022-09-05 15:00,0.5,0.5,98.1,31.9,49.2,26.9,8.8,
2022-09-05 16:00,0.4,0.5,112.9,35.0,59.3,27.2,8.4,
2022-09-05 17:00,0.4,0.4,104.0,32.2,54.6,25.2,7.7,
2022-09-05 18:00,0.4,0.6,175.0,67.2,71.9,32.7,8.5,
2022-09-05 19:00,0.4,0.8,234.0,93.2,91.2,55.7,11.4,
2022-09-05 20:00,0.5,0.7,179.0,69.9,71.8,42.8,10.8,
2022-09-05 21:00,0.5,0.6,99.0,33.0,48.4,32.3,10.2,
2022-09-05 22:00,0.6,0.5,68.0,17.6,41.1,31.5,9.9,
2022-09-05 23:00,0.8,0.4,55.2,15.6,31.2,28.1,8.7,
2022-09-06 00:00,0.9,0.4,34.8,7.8,22.8,24.0,7.2,
2022-09-06 01:00,0.9,0.3,24.4,4.0,18.2,18.2,6.0,
2022-09-06 02:00,0.9,0.3,33.5,8.0,21.2,17.6,5.4,
2022-09-06 03:00,0.8,0.3,26.6,6.2,17.0,14.8,4.1,
2022-09-06 04:00,0.6,0.3,46.7,14.7,24.2,17.2,4.5,
2022-09-06 05:00,0.5,0.4,119.5,49.2,44.1,27.8,6.6,
2022-09-06 06:00,0.6,0.6,211.4,100.8,56.8,31.8,8.2,
2022-09-06 07:00,0.7,0.7,208.3,98.0,58.2,38.0,8.9,
2022-09-06 08:00,0.8,0.7,234.2,111.2,63.7,72.3,13.2,
2022-09-06 09:00,0.9,0.6,153.3,68.4,48.5,58.0,11.8,
2022-09-06 10:00,1.0,0.4,88.3,35.9,33.3,34.4,8.1,
2022-09-06 11:00,0.7,0.3,68.7,25.9,29.0,31.9,6.7,
2022-09-06 12:00,0.5,0.4,87.6,31.0,40.0,27.1,5.9,
2022-09-06 13:00,0.4,0.4,83.4,29.7,37.9,28.0,6.2,
2022-09-06 14:00,0.3,0.4,92.3,32.2,43.1,22.9,5.8,
2022-09-06 15:00,0.3,0.5,103.9,35.8,48.9,24.8,6.0,
2022-09-06 16:00,0.3,0.5,105.3,34.4,52.4,25.6,6.4,
2022-09-06 17:00,0.3,0.5,107.3,34.0,55.4,23.6,6.1,
2022-09-06 18:00,0.3,0.6,157.3,57.8,68.7,25.9,6.8,
2022-09-06 19:00,0.4,0.7,164.8,58.3,75.4,31.5,8.6,
2022-09-06 20:00,0.7,0.6,139.8,54.1,57.1,27.0,7.7,
2022-09-06 21:00,0.6,0.5,83.8,29.1,39.1,24.2,6.8,
2022-09-06 22:00,0.5,0.4,65.8,21.0,33.6,22.2,6.1,
2022-09-06 23:00,0.5,0.3,44.7,13.9,23.5,18.9,5.0,
2022-09-07 00:00,0.4,0.3,30.2,8.5,17.1,16.0,4.4,
2022-09-07 01:00,0.4,0.2,18.1,4.7,10.9,14.0,4.2,
2022-09-07 02:00,0.3,    ,14.5,4.5,
2022-09-07 03:00,0.3,0.2,17.5,3.7,11.9,14.2,5.0,
2022-09-07 04:00,0.2,0.3,37.4,11.8,19.3,16.2,5.6,
2022-09-07 05:00,0.2,0.4,108.3,45.0,39.3,22.1,7.5,
2022-09-07 06:00,0.3,0.6,193.2,88.2,58.0,30.8,9.3,
2022-09-07 07:00,0.4,0.6,207.5,99.3,55.2,46.7,12.0,
2022-09-07 08:00,0.6,0.6,203.5,96.7,55.1,56.4,14.1,
2022-09-07 09:00,0.8,0.6,193.9,90.1,55.8,68.8,17.5,
2022-09-07 10:00,1.2,0.6,142.9,60.3,50.5,63.0,16.9,
2022-09-07 11:00,1.4,0.5,137.7,55.0,53.5,53.5,12.6,
2022-09-07 12:00,0.5,0.4,92.1,32.2,42.7,35.7,9.3,
2022-09-07 13:00,0.4,0.5,109.3,36.6,53.2,33.1,9.8,
2022-09-07 14:00,0.5,0.5,96.9,28.8,52.7,29.6,9.3,
2022-09-07 15:00,0.5,0.6,133.2,44.0,65.8,38.7,10.2,
2022-09-07 16:00,0.6,0.6,120.9,34.7,67.8,34.6,10.0,
2022-09-07 17:00,0.6,0.6,163.4,54.8,79.5,32.3,9.7,
2022-09-07 18:00,0.6,0.7,167.7,56.5,81.1,33.6,9.8,
2022-09-07 19:00,0.6,1.2,380.6,169.6,120.3,49.4,14.1,
2022-09-07 20:00,0.8,1.3,339.8,153.9,103.7,52.1,15.4,
2022-09-07 21:00,1.0,1.2,198.4,76.2,81.5,47.6,15.6,
2022-09-07 22:00,1.1,0.6,118.7,38.6,59.5,36.6,14.2,
2022-09-07 23:00,1.1,0.7,101.6,32.1,52.4,38.0,13.5,
2022-09-08 00:00,1.0,0.4,54.5,11.9,36.4,28.5,11.8,
2022-09-08 01:00,0.9,0.4,44.6,8.3,31.8,43.2,13.8,
2022-09-08 02:00,0.9,0.4,35.9,6.5,26.0,35.8,12.6,
2022-09-08 03:00,0.8,0.3,35.3,7.0,24.6,37.6,12.6,
2022-09-08 04:00,0.7,0.3,38.7,8.6,25.6,36.4,12.0,
2022-09-08 05:00,0.7,0.5,111.4,44.8,42.7,45.5,13.8,
2022-09-08 06:00,0.7,0.7,225.6,107.1,61.4,57.8,16.0,
2022-09-08 07:00,0.8,0.8,244.7,116.4,66.3,74.7,18.9,
2022-09-08 08:00,1.0,0.8,258.3,126.4,64.6,92.9,22.3,
2022-09-08 09:00       ,
2022-09-08 10:00       ,
2022-09-08 11:00       ,
2022-09-08 12:00       ,
2022-09-08 13:00,0.4,0.6,112.4,35.7,57.8,84.1,22.2,
2022-09-08 14:00,0.4,0.6,99.0,27.6,56.7,73.9,21.4,
2022-09-08 15:00,0.4,0.6,104.7,29.2,59.9,77.6,22.1,
2022-09-08 16:00,0.4,0.5,88.1,24.2,51.1,72.7,22.3,
2022-09-08 17:00,0.4,0.5,97.3,28.9,52.9,70.0,20.3,
2022-09-08 18:00,0.4,0.7,127.4,38.0,69.1,71.3,20.5,
2022-09-08 19:00,0.4,1.1,241.7,100.8,87.1,81.5,27.8,
2022-09-08 20:00,0.5,0.7,106.0,38.1,47.6,53.9,21.5,
2022-09-08 21:00,0.4,0.5,63.4,21.2,30.9,25.6,10.5,
2022-09-08 22:00,0.4,0.6,93.9,27.7,51.4,24.3,10.8,
2022-09-08 23:00,0.4,0.5,55.3,14.2,33.6,24.1,10.3,
2022-09-09 00:00,0.4,0.4,30.4,8.2,17.8,21.8,9.2,
2022-09-09 01:00,0.3,0.3,18.1,4.8,10.7,18.9,8.3,
2022-09-09 02:00,0.3,0.3,20.4,5.6,11.9,18.1,8.3,
2022-09-09 03:00,0.2,0.3,17.8,4.6,10.8,21.2,9.5,
2022-09-09 04:00,0.2,0.3,54.3,18.8,25.5,21.4,9.8,
2022-09-09 05:00,0.2,0.4,99.4,41.3,36.0,27.7,11.4,
2022-09-09 06:00,0.2,0.7,186.7,88.7,50.6,37.3,12.3,
2022-09-09 07:00,0.3,0.7,181.7,88.3,46.5,53.1,13.5,
2022-09-09 08:00,0.3,0.7,138.5,63.3,41.5,45.7,13.1,
2022-09-09 09:00,0.4,0.5,102.6,44.8,33.8,31.1,10.1,
2022-09-09 10:00,0.4,0.5,96.8,38.5,37.7,30.8,8.6,
2022-09-09 11:00,0.4,0.5,111.5,42.6,46.4,26.2,6.8,
2022-09-09 12:00,0.3,0.4,81.5,28.5,37.9,17.1,5.2,
2022-09-09 13:00,0.3,0.5,92.4,30.4,45.8,18.0,5.0,
2022-09-09 14:00,0.3,0.5,106.6,35.5,52.3,18.3,4.9,
2022-09-09 15:00,0.3,0.5,117.6,37.1,60.9,17.6,4.7,
2022-09-09 16:00,0.3,0.5,115.2,36.6,59.1,20.9,5.2,
2022-09-09 17:00,0.3,0.6,138.1,42.0,73.8,25.1,6.2,
2022-09-09 18:00,0.3,0.9,245.7,97.3,96.5,32.9,7.8,
2022-09-09 19:00,0.4,1.0,261.2,107.4,96.5,54.5,12.3,
2022-09-09 20:00,0.5,0.9,221.7,92.3,80.2,52.9,12.8,
2022-09-09 21:00,0.6,0.8,119.3,39.2,59.3,45.6,12.3,
2022-09-09 22:00,0.6,0.9,152.9,59.4,61.9,49.2,14.7,
2022-09-09 23:00,0.7,0.6,85.9,27.7,43.6,51.0,18.7,
2022-09-10 00:00,0.8,0.6,78.4,25.4,39.4,57.3,23.0,
2022-09-10 01:00,0.9,0.6,57.7,19.8,27.3,40.8,23.9,
2022-09-10 02:00,0.9,0.4,40.7,13.5,20.0,38.7,25.0,
2022-09-10 03:00,0.8,0.4,35.9,11.6,18.1,38.7,25.7,
2022-09-10 04:00,0.7,0.4,39.5,12.9,19.7,41.4,27.2,
2022-09-10 05:00,0.6,0.4,63.6,25.3,24.8,35.4,23.7,
2022-09-10 06:00,0.6,0.5,76.3,32.8,26.1,37.1,24.1,
2022-09-10 07:00,0.5,0.5,92.8,39.7,32.0,37.1,24.4,
2022-09-10 08:00,0.6,0.6,109.7,53.1,28.4,33.3,23.0,
2022-09-10 09:00,0.6,0.8,207.1,105.6,45.3,32.4,19.0,
2022-09-10 10:00,0.6,0.6,120.7,56.1,34.7,17.7,11.0,
2022-09-10 11:00,0.6,0.6,105.6,46.4,34.5,13.1,7.6,
2022-09-10 12:00,0.6,0.5,96.6,40.5,34.3,7.8,4.1,
2022-09-10 13:00,0.6,0.5,81.2,31.2,33.3,14.0,4.3,
2022-09-10 14:00,0.5,0.5,88.0,32.7,37.9,13.9,4.6,
2022-09-10 15:00,0.5,0.7,103.3,34.8,49.8,16.5,6.7,
2022-09-10 16:00,0.5,0.7,116.0,43.8,48.8,17.3,7.2,
2022-09-10 17:00,0.5,0.6,117.0,43.3,50.6,19.1,6.9,
2022-09-10 18:00,0.5,0.7,124.0,43.2,57.8,17.3,7.1,
2022-09-10 19:00,0.5,0.7,123.7,42.7,58.3,20.7,8.2,
2022-09-10 20:00,0.5,0.7,116.0,34.8,62.7,12.6,5.9,
2022-09-10 21:00,0.5,0.6,123.7,43.1,57.6,11.5,5.0,
2022-09-10 22:00,0.4,0.5,101.4,34.1,49.1,11.7,5.2,
2022-09-10 23:00,0.4,0.6,89.6,30.8,42.4,20.6,8.2,
2022-09-11 00:00,0.4,0.5,80.4,29.0,36.1,29.2,9.7,
2022-09-11 01:00,0.4,0.4,63.9,24.6,26.2,28.2,9.9,
2022-09-11 02:00,0.4,0.6,63.1,25.7,23.7,22.5,9.7,
2022-09-11 03:00,0.4,0.4,45.6,16.3,20.6,18.6,9.3,
2022-09-11 04:00,0.4,0.4,32.6,11.0,15.8,14.8,8.3,
2022-09-11 05:00,0.4,0.4,29.7,11.0,12.8,15.7,8.7,
2022-09-11 06:00,0.4,0.4,39.3,14.3,17.4,15.4,8.4,
2022-09-11 07:00,0.4,0.4,41.1,14.2,19.3,17.2,10.8,
2022-09-11 08:00,0.3,0.4,45.1,17.4,18.4,18.9,12.1,
2022-09-11 09:00,0.3,0.4,48.9,18.8,20.1,21.0,11.6,
2022-09-11 10:00,0.3,0.4,55.6,21.6,22.4,17.9,10.7,
2022-09-11 11:00,0.3,0.4,68.4,27.6,26.1,11.4,7.2,
2022-09-11 12:00,0.3,0.4,57.0,21.8,23.5,11.5,7.2,
2022-09-11 13:00,0.3,0.5,75.3,30.1,29.2,14.1,7.5,
2022-09-11 14:00,0.3,0.4,62.9,25.4,23.9,11.4,6.9,
2022-09-11 15:00,0.3,0.5,76.0,27.7,33.6,13.1,6.9,
2022-09-11 16:00,0.3,0.5,93.7,36.0,38.7,13.6,7.5,
2022-09-11 17:00,0.3,0.5,75.6,28.8,31.4,10.5,5.5,
2022-09-11 18:00,0.3,0.5,90.6,37.8,32.6,10.9,6.3,
2022-09-11 19:00,0.3,0.6,105.8,43.1,39.7,12.7,7.2,
2022-09-11 20:00,0.4,0.5,82.6,33.9,30.7,19.3,7.6,
2022-09-11 21:00,0.4,0.6,81.9,31.9,33.0,18.2,6.8,
2022-09-11 22:00,0.4,0.5,61.1,23.1,25.7,17.7,7.0,
2022-09-11 23:00,0.4,0.4,46.3,17.2,20.0,17.2,8.1,
2022-09-12 00:00,0.4,0.4,36.3,12.9,16.5,17.0,8.3,
2022-09-12 01:00,0.4,0.4,27.3,7.7,15.4,25.5,8.7,
2022-09-12 02:00,0.4,    ,30.0,11.0,
2022-09-12 03:00,0.3,0.3,29.7,8.9,16.0,33.8,11.2,
2022-09-12 04:00,0.3,0.3,59.2,24.2,22.2,39.3,13.7,
2022-09-12 05:00,0.3,0.4,85.3,36.7,29.0,43.2,15.1,
2022-09-12 06:00,0.3,0.7,185.8,88.0,50.9,56.3,18.0,
2022-09-12 07:00,0.3,0.5,132.8,59.7,41.4,51.3,16.0,
2022-09-12 08:00,0.4,0.5,133.7,58.5,43.9,40.6,11.4,
2022-09-12 09:00,0.4,0.4,107.1,45.0,38.1,34.5,9.2,
2022-09-12 10:00,0.3,0.4,106.8,44.8,38.0,28.7,6.3,
2022-09-12 11:00,0.3,0.4,83.1,33.6,31.4,21.0,5.0,
2022-09-12 12:00,0.3,0.4,78.3,30.2,32.0,20.5,4.5,
2022-09-12 13:00,0.2,0.4,81.0,31.3,33.0,21.2,4.5,
2022-09-12 14:00,0.2,0.4,75.3,28.0,32.5,16.4,4.1,
2022-09-12 15:00,0.2,0.4,93.8,34.5,40.9,16.8,4.0,
2022-09-12 16:00,0.3,0.4,82.1,28.7,38.0,19.9,4.5,
2022-09-12 17:00,0.3,0.5,113.3,37.5,55.8,21.4,5.3,
2022-09-12 18:00,0.3,0.6,166.9,57.3,78.9,25.6,6.0,
2022-09-12 19:00,0.3,0.7,140.2,46.9,68.4,32.7,7.2,
2022-09-12 20:00,0.4,0.7,146.1,52.9,65.0,35.6,8.3,
2022-09-12 21:00,0.4,0.5,111.8,37.9,53.7,34.8,8.4,
2022-09-12 22:00,0.4,0.6,113.5,41.7,49.5,33.7,9.2,
2022-09-12 23:00,0.4,0.5,78.2,25.0,39.8,34.7,10.5,
2022-09-13 00:00,0.4,0.5,73.1,25.4,34.1,30.4,10.5,
2022-09-13 01:00,0.4,0.4,44.7,13.4,24.1,19.1,10.0,
2022-09-13 02:00,0.4,0.4,36.5,10.2,20.8,23.6,13.3,
2022-09-13 03:00,0.4,0.3,39.8,12.5,20.6,26.0,15.5,
2022-09-13 04:00,0.4,0.4,71.5,29.7,25.9,24.6,15.1,
2022-09-13 05:00,0.4,0.5,152.4,77.5,33.6,29.3,16.1,
2022-09-13 06:00,0.4,0.7,192.5,101.7,36.6,37.0,18.2,
2022-09-13 07:00,0.5,0.7,214.4,116.2,35.8,37.7,18.6,
2022-09-13 08:00,0.7,0.8,205.8,109.2,38.4,43.6,19.8,
2022-09-13 09:00,0.7,0.6,180.5,86.6,47.7,39.0,17.3,
2022-09-13 10:00,0.7,0.5,119.6,49.8,43.2,31.7,14.8,
2022-09-13 11:00,0.6,0.5,95.7,35.7,41.1,20.8,8.8,
2022-09-13 12:00,0.5,0.4,99.0,35.2,45.0,18.3,7.0,
2022-09-13 13:00,0.4,0.5,98.5,35.7,43.8,18.9,6.9,
2022-09-13 14:00,0.3,0.4,84.6,25.8,45.0,17.6,5.8,
2022-09-13 15:00,0.3,0.6,123.3,41.1,60.3,16.8,6.0,
2022-09-13 16:00,0.3,0.5,85.2,25.7,45.8,21.6,7.3,
2022-09-13 17:00,0.3,0.7,160.7,52.3,80.6,25.8,8.8,
2022-09-13 18:00,0.4,0.8,201.8,73.3,89.4,31.1,10.7,
2022-09-13 19:00,0.4,1.0,212.3,81.1,87.9,33.0,12.3,
2022-09-13 20:00,0.6,0.8,163.4,60.0,71.4,33.7,13.1,
2022-09-13 21:00,0.6,0.6,102.1,33.6,50.7,25.6,11.7,
2022-09-13 22:00,0.6,0.6,102.6,32.6,52.3,25.9,11.7,
2022-09-13 23:00,0.6,0.6,86.6,27.0,45.2,24.5,11.3,
2022-09-14 00:00,0.6,0.5,65.3,13.5,44.6,19.3,9.6,
2022-09-14 01:00,0.5,0.4,50.3,12.0,31.9,26.9,11.0,
2022-09-14 02:00,0.5,0.4,58.7,13.9,37.3,31.6,13.5,
2022-09-14 03:00,0.5,0.4,61.6,15.8,37.4,30.7,12.9,
2022-09-14 04:00,0.4,0.4,84.8,33.8,32.9,31.4,12.4,
2022-09-14 05:00,0.4,0.5,156.9,74.1,43.3,36.5,13.0,
2022-09-14 06:00,0.4,0.8,261.8,138.1,50.2,49.9,14.8,
2022-09-14 07:00,0.5,0.7,245.3,127.6,49.6,54.2,15.7,
2022-09-14 08:00,0.5,0.7,214.5,103.1,56.4,55.3,16.4,
2022-09-14 09:00,0.6,0.7,188.4,82.7,61.6,55.1,14.6,
2022-09-14 10:00,0.6,0.6,156.6,63.7,58.7,53.5,13.7,
2022-09-14 11:00,0.6,0.7,137.2,53.9,54.4,56.2,12.3,
2022-09-14 12:00,0.5,0.5,83.5,28.1,40.6,33.7,9.5,
2022-09-14 13:00,0.4,0.6,128.0,46.0,57.5,33.6,9.5,
2022-09-14 14:00,0.4,0.5,98.2,36.0,43.0,25.2,7.3,
2022-09-14 15:00,0.4,0.7,154.2,62.3,58.8,21.4,7.0,
2022-09-14 16:00,0.4,0.6,157.3,66.0,56.2,18.9,6.0,
2022-09-14 17:00,0.4,0.7,173.5,72.5,62.5,14.7,5.3,
2022-09-14 18:00,0.4,0.7,148.4,60.0,56.4,15.0,5.3,
2022-09-14 19:00,0.5,0.7,137.4,54.7,53.4,13.0,5.3,
2022-09-14 20:00,0.5,0.8,153.1,65.1,53.2,18.0,7.1,
2022-09-14 21:00,0.5,0.7,145.4,63.7,47.8,18.6,7.7,
2022-09-14 22:00,0.5,0.6,113.6,47.8,40.3,19.5,8.3,
2022-09-14 23:00,0.5,0.6,83.0,33.5,31.6,20.4,8.8,
2022-09-15 00:00,0.5,0.6,91.7,39.8,30.6,20.7,8.9,
2022-09-15 01:00,0.5,0.6,96.2,43.9,28.9,20.7,8.4,
2022-09-15 02:00,0.5,0.4,64.1,23.4,28.1,26.1,11.6,
2022-09-15 03:00,0.5,0.5,73.6,30.6,26.7,30.3,13.9,
2022-09-15 04:00,0.4,0.4,82.5,37.8,24.6,22.9,10.0,
