Data*Kraków - Aleja Krasińskiego (benzen [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek węgla [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenki azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (dwutlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM2.5 [jednostka ug/m3])
2021-12-04 07:00,1.7,1.1,318.2,166.1,63.5,65.2,32.1,
2021-12-04 08:00,1.8,1.1,365.7,194.1,68.2,65.0,29.6,
2021-12-04 09:00,1.7,1.0,303.6,156.3,63.6,63.7,28.1,
2021-12-04 10:00,2.2,1.3,314.9,162.2,66.2,96.9,36.6,
2021-12-04 11:00 ,1.2,258.2,129.4,59.8,90.0,35.1,
2021-12-04 12:00,2.8,1.3,351.4,176.0,81.5,82.9,28.1,
2021-12-04 13:00,1.8,1.0,253.5,113.8,79.0,45.5,17.2,
2021-12-04 14:00,1.2,0.8,203.6,83.8,75.2,28.9,11.1,
2021-12-04 15:00,1.3,1.1,308.6,144.1,87.5,52.9,16.7,
2021-12-04 16:00,2.9,1.3,404.9,205.6,89.7,76.8,26.4,
2021-12-04 17:00,3.6,1.0,232.4,100.9,77.7,72.7,25.2,
2021-12-04 18:00,2.3,0.8,176.7,68.4,71.6,42.2,22.3,
2021-12-04 19:00,1.1,0.7,180.4,71.4,70.9,22.9,11.4,
2021-12-04 20:00,0.8,0.7,180.4,73.2,68.1,30.3,14.1,
2021-12-04 21:00,1.2,0.8,182.6,77.6,63.6,38.3,20.5,
2021-12-04 22:00,1.7,0.9,198.6,89.0,62.4,44.2,24.3,
2021-12-04 23:00,1.9,0.8,134.5,55.6,49.2,44.1,24.1,
2021-12-05 00:00,1.5,0.7,81.0,28.6,37.2,38.2,22.0,
2021-12-05 01:00,1.1,0.6,64.9,19.7,34.8,29.9,17.9,
2021-12-05 02:00,0.9,0.6,54.7,16.1,30.0,27.1,16.3,
2021-12-05 03:00,0.8,0.6,65.6,20.5,34.2,26.7,16.0,
2021-12-05 04:00,0.7,0.6,65.7,20.2,34.8,26.6,15.9,
2021-12-05 05:00,0.7,0.6,54.2,16.6,28.7,30.6,17.7,
2021-12-05 06:00,0.9,0.5,50.0,12.0,31.5,24.0,14.4,
2021-12-05 07:00,0.5,0.5,65.4,18.2,37.5,18.8,12.1,
2021-12-05 08:00,0.4,0.5,79.9,25.5,40.9,22.5,13.3,
2021-12-05 09:00,0.5,0.5,83.1,27.7,40.4,26.3,14.9,
2021-12-05 10:00,0.6,0.6,128.2,51.6,49.1,27.4,15.9,
2021-12-05 11:00,0.8,0.7,146.7,60.9,53.3,28.2,16.9,
2021-12-05 12:00,0.8,0.7,126.0,50.4,48.8,27.2,17.2,
2021-12-05 13:00,1.3,0.7,158.1,69.0,52.4,28.5,18.6,
2021-12-05 14:00,1.3,0.9,165.4,73.5,52.8,42.1,27.6,
2021-12-05 15:00,2.1,1.0,172.3,79.3,50.9,56.4,37.1,
2021-12-05 16:00,2.7,1.0,186.8,84.8,56.9,60.7,39.9,
2021-12-05 17:00,2.5,1.1,214.7,103.7,55.8,64.8,42.3,
2021-12-05 18:00,2.7,1.1,230.1,113.8,55.7,68.9,44.4,
2021-12-05 19:00,2.6,1.0,159.9,73.6,47.1,67.8,43.7,
2021-12-05 20:00,2.5,1.1,193.8,92.6,51.8,72.1,46.7,
2021-12-05 21:00,2.7,1.0,146.1,66.2,44.6,75.1,48.2,
2021-12-05 22:00,2.7,1.0,142.4,64.9,43.0,68.4,44.9,
2021-12-05 23:00,3.0,1.3,189.4,92.6,47.5,78.2,51.4,
2021-12-06 00:00,3.6,1.2,150.2,70.5,42.1,91.0,60.0,
2021-12-06 01:00,4.0,1.1,103.4,44.1,35.7,83.6,67.9,
2021-12-06 02:00,4.5,    ,87.2,72.2,
2021-12-06 03:00,4.8,1.1,70.4,25.6,31.0,90.7,74.7,
2021-12-06 04:00,4.9,1.1,67.3,25.1,28.8,92.0,75.9,
2021-12-06 05:00,4.9,1.2,101.6,44.9,32.6,89.6,73.5,
2021-12-06 06:00,5.0,1.3,149.4,73.0,37.4,96.6,79.5,
2021-12-06 07:00,5.4,1.5,274.1,148.6,46.3,91.0,74.4,
2021-12-06 08:00,5.5,1.5,288.1,155.3,50.0,86.6,70.8,
2021-12-06 09:00,5.4,1.5,304.7,167.3,48.2,89.4,73.0,
2021-12-06 10:00,5.4,1.5,272.1,146.6,47.2,85.4,68.6,
2021-12-06 11:00,5.3,1.4,308.3,169.4,49.1,76.3,61.2,
2021-12-06 12:00,4.8,1.5,324.9,179.7,49.2,69.5,55.2,
2021-12-06 13:00,3.5,1.0,240.5,128.1,44.1,38.6,30.4,
2021-12-06 14:00,2.1,0.9,196.5,101.4,41.1,28.5,22.8,
2021-12-06 15:00,2.8,1.0,209.2,113.3,35.5,35.6,28.4,
2021-12-06 16:00,3.6,1.1,206.5,110.0,37.7,37.2,30.6,
2021-12-06 17:00,3.8,1.1,226.3,117.9,45.6,38.2,31.4,
2021-12-06 18:00,4.6,1.3,290.5,159.3,46.3,43.1,35.2,
2021-12-06 19:00,4.2,1.0,146.1,73.5,33.3,40.2,33.0,
2021-12-06 20:00,3.9,1.0,167.4,87.8,32.7,39.1,31.9,
2021-12-06 21:00,3.1,1.0,143.1,72.2,32.4,36.1,29.5,
2021-12-06 22:00,3.2,0.9,143.6,72.6,32.4,38.0,30.9,
2021-12-06 23:00,3.3,0.9,99.8,46.7,28.2,43.9,36.0,
2021-12-07 00:00,3.0,0.7,80.4,37.6,22.8,31.5,25.8,
2021-12-07 01:00,1.9,0.6,60.9,24.9,22.8,33.9,22.3,
2021-12-07 02:00,1.7,0.6,37.0,11.6,19.2,31.9,21.1,
2021-12-07 03:00,1.4,0.6,39.3,12.8,19.7,30.2,20.0,
2021-12-07 04:00,1.3,0.5,36.4,11.4,18.9,32.1,21.3,
2021-12-07 05:00,1.4,0.6,71.7,30.8,24.4,33.7,22.1,
2021-12-07 06:00,1.5,0.7,141.2,69.9,34.0,34.6,22.4,
2021-12-07 07:00,1.8,0.8,229.4,123.6,39.9,38.6,24.8,
2021-12-07 08:00,2.1,0.9,305.8,169.6,45.7,48.2,27.8,
2021-12-07 09:00,2.2,1.0,328.3,184.9,44.7,55.7,30.4,
2021-12-07 10:00,2.1,1.0,322.7,186.0,38.0,58.5,32.1,
2021-12-07 11:00,2.0,0.9,331.1,184.5,48.1,55.6,32.3,
2021-12-07 12:00,2.1,0.9,326.4,182.0,47.4,66.4,34.7,
2021-12-07 13:00,2.2,0.9,274.6,149.4,45.5,62.9,33.3,
2021-12-07 14:00,1.8,0.9,318.5,177.5,46.2,55.9,31.5,
2021-12-07 15:00,2.2,0.9,260.2,142.7,41.3,51.0,32.4,
2021-12-07 16:00,2.5,0.9,269.4,147.7,42.9,58.9,35.4,
2021-12-07 17:00,2.7,1.0,279.7,153.2,44.8,46.5,29.6,
2021-12-07 18:00,1.9,0.8,224.2,118.9,42.0,49.8,32.3,
2021-12-07 19:00,1.7,0.7,144.1,73.1,32.1,50.3,32.7,
2021-12-07 20:00,1.9,0.8,185.5,97.2,36.4,57.9,38.0,
2021-12-07 21:00,1.9,0.8,175.2,90.5,36.4,54.5,35.8,
2021-12-07 22:00,1.9,0.9,146.3,75.8,30.0,60.3,39.5,
2021-12-07 23:00,2.3,0.7,85.5,38.2,26.9,58.0,37.8,
2021-12-08 00:00,1.8,0.6,79.1,35.5,24.8,53.2,34.1,
2021-12-08 01:00,1.6,0.6,47.4,17.2,21.1,42.9,30.7,
2021-12-08 02:00,1.8,0.5,33.6,9.3,19.4,47.0,34.1,
2021-12-08 03:00,1.4,0.5,33.3,8.8,19.7,41.9,30.6,
2021-12-08 04:00,1.2,0.5,42.9,13.3,22.5,36.2,26.4,
2021-12-08 05:00,1.3,0.5,42.5,12.7,23.1,37.9,27.4,
2021-12-08 06:00,1.4,0.5,90.0,38.8,30.5,36.1,26.2,
2021-12-08 07:00,1.3,0.6,168.2,82.7,41.4,35.3,25.6,
2021-12-08 08:00,1.2,0.6,159.0,74.8,44.2,34.6,24.7,
2021-12-08 09:00,1.0,0.6,176.2,84.6,46.5,36.1,23.9,
2021-12-08 10:00,1.5,0.6,160.7,75.7,44.4,41.0,25.7,
2021-12-08 11:00,1.1,0.6,169.7,80.3,46.5,39.6,24.6,
2021-12-08 12:00,0.9,0.6,157.3,75.8,41.2,43.8,25.6,
2021-12-08 13:00,1.0,0.6,139.6,64.1,41.5,46.4,27.3,
2021-12-08 14:00,0.9,0.6,161.5,76.5,44.2,44.4,25.3,
2021-12-08 15:00,1.1,0.7,193.9,93.1,51.2,51.3,29.0,
2021-12-08 16:00,1.9,0.8,213.9,106.2,51.0,53.4,31.1,
2021-12-08 17:00,1.9,0.8,219.3,108.8,52.1,62.6,34.4,
2021-12-08 18:00,2.2,0.7,171.5,81.9,46.0,53.5,32.8,
2021-12-08 19:00,1.6,0.7,119.8,53.8,37.3,49.1,30.7,
2021-12-08 20:00,1.4,0.6,97.3,42.1,32.8,45.6,29.4,
2021-12-08 21:00,1.5,0.6,113.8,50.6,36.0,47.3,29.5,
2021-12-08 22:00,1.4,0.6,65.5,26.4,25.1,38.7,25.9,
2021-12-08 23:00,1.3,0.6,84.2,34.8,30.8,42.3,26.9,
2021-12-09 00:00,1.3,0.5,57.0,21.4,24.2,39.1,25.7,
2021-12-09 01:00,1.1,0.5,33.3,9.9,18.1,37.9,26.2,
2021-12-09 02:00,1.1,0.5,22.4,5.6,13.8,36.0,25.7,
2021-12-09 03:00,1.1,0.5,26.2,7.2,15.1,37.9,26.5,
2021-12-09 04:00,1.1,0.5,26.2,6.9,15.5,37.0,26.1,
2021-12-09 05:00,1.1,0.5,40.8,14.3,18.8,37.5,26.6,
2021-12-09 06:00,1.4,0.6,79.2,32.9,28.7,40.4,28.6,
2021-12-09 07:00,2.1,0.8,183.6,90.6,44.6,48.8,33.3,
2021-12-09 08:00,2.1,0.8,228.3,118.6,46.3,55.3,32.2,
2021-12-09 09:00,2.8,0.8,224.3,114.3,48.9,59.2,34.5,
2021-12-09 10:00,2.5,0.9,274.0,146.2,49.9,59.6,33.5,
2021-12-09 11:00,2.9,0.8,217.2,112.4,44.8,65.9,36.1,
2021-12-09 12:00,2.6,0.7,191.9,96.2,44.4,66.5,36.6,
2021-12-09 13:00,2.4,0.9,271.7,143.0,52.3,66.9,36.7,
2021-12-09 14:00,2.8,1.1,294.8,154.2,58.2,56.2,32.8,
2021-12-09 15:00,2.6,1.0,274.0,140.1,58.9,53.4,32.1,
2021-12-09 16:00,2.7,1.0,266.1,136.9,56.1,68.1,36.2,
2021-12-09 17:00,2.4,0.8,200.5,96.8,52.1,54.2,34.6,
2021-12-09 18:00,2.3,1.0,232.4,117.9,51.6,56.4,36.9,
2021-12-09 19:00,2.6,1.0,234.0,120.3,49.4,64.5,40.4,
2021-12-09 20:00,2.6,1.0,198.7,100.0,45.2,64.2,41.6,
2021-12-09 21:00,2.8,1.0,217.0,110.4,47.8,66.7,43.5,
2021-12-09 22:00,3.2,1.0,192.2,95.7,45.5,67.6,45.4,
2021-12-09 23:00,3.6,1.0,161.7,78.6,41.1,70.6,47.5,
2021-12-10 00:00,3.7,1.0,112.3,49.4,36.7,67.7,47.2,
2021-12-10 01:00,4.0,0.8,75.4,27.7,32.9,68.7,48.7,
2021-12-10 02:00,4.1,0.9,56.6,17.7,29.5,67.4,48.2,
2021-12-10 03:00,3.7,0.7,54.4,15.6,30.5,66.9,48.2,
2021-12-10 04:00,3.4,0.7,61.5,20.8,29.5,67.0,48.1,
2021-12-10 05:00,3.3,0.8,119.7,56.7,32.8,76.6,51.1,
2021-12-10 06:00,3.6,0.9,202.4,103.7,43.4,77.5,51.7,
2021-12-10 07:00,3.8,1.1,280.0,150.2,49.8,80.4,52.6,
2021-12-10 08:00,3.9,1.3,351.7,192.0,57.3,80.4,53.8,
2021-12-10 09:00,4.7,1.3,335.6,185.9,50.5,83.6,58.0,
2021-12-10 10:00,4.3,1.1,262.8,137.4,52.3,82.3,56.6,
2021-12-10 11:00,3.9,1.2,276.6,142.9,57.5,82.4,57.1,
2021-12-10 12:00,4.0,1.2,269.8,135.9,61.3,84.9,58.6,
2021-12-10 13:00,4.1,1.4,318.8,163.7,68.0,87.6,58.8,
2021-12-10 14:00,4.6,1.5,432.0,230.5,78.7,104.7,67.9,
2021-12-10 15:00,4.9,1.5,459.2,246.6,81.1,97.7,66.7,
2021-12-10 16:00,5.9,1.5,400.4,214.8,71.2,101.6,69.8,
2021-12-10 17:00,5.5,1.6,401.9,217.5,68.2,95.8,67.9,
2021-12-10 18:00,6.1,1.7,456.4,251.7,69.8,97.5,68.5,
2021-12-10 19:00,8.0,1.3,245.7,123.3,56.8,90.3,65.6,
2021-12-10 20:00,5.4,1.4,266.6,136.7,57.1,93.0,68.0,
2021-12-10 21:00,5.5,1.3,218.9,109.2,51.4,78.2,56.8,
2021-12-10 22:00,4.3,1.2,169.5,78.5,49.1,94.2,56.3,
2021-12-10 23:00,4.7,1.3,186.4,92.0,45.2,101.1,60.5,
2021-12-11 00:00,5.0,1.2,143.6,66.0,42.3,82.4,58.2,
2021-12-11 01:00,5.4,1.2,128.9,56.4,42.3,95.3,60.6,
2021-12-11 02:00,6.5,    ,91.9,54.9,
2021-12-11 03:00,5.0,1.0,107.0,43.8,39.8,81.2,51.8,
2021-12-11 04:00,6.5,1.0,112.9,48.1,39.1,77.2,50.7,
2021-12-11 05:00,5.1,1.0,87.6,33.5,36.3,83.4,53.5,
2021-12-11 06:00,6.0,1.1,123.4,54.8,39.3,82.5,53.9,
2021-12-11 07:00,5.4,1.0,141.7,61.2,47.8,70.6,46.5,
2021-12-11 08:00,4.1,1.1,189.2,88.5,53.3,72.6,47.1,
2021-12-11 09:00,3.8,1.0,155.2,66.1,53.9,69.0,45.1,
2021-12-11 10:00,3.2,1.0,171.9,77.9,52.2,64.3,41.9,
2021-12-11 11:00,3.0,1.0,161.1,70.1,53.7,63.3,40.7,
2021-12-11 12:00,2.7,1.0,160.4,71.3,51.0,69.6,41.6,
2021-12-11 13:00,3.0,1.0,131.3,56.2,45.1,73.1,45.2,
2021-12-11 14:00,2.8,1.1,174.6,78.8,53.8,79.4,48.1,
2021-12-11 15:00,3.2,1.1,186.3,81.9,61.0,76.1,47.4,
2021-12-11 16:00,2.9,1.1,175.4,76.7,57.6,76.8,49.1,
2021-12-11 17:00,3.3,1.2,232.1,112.6,59.3,75.1,48.3,
2021-12-11 18:00,3.2,1.3,218.7,104.4,58.6,82.5,53.3,
2021-12-11 19:00,4.3,1.4,228.4,112.2,56.3,84.6,54.6,
2021-12-11 20:00,3.9,1.3,193.4,90.8,54.2,81.9,53.2,
2021-12-11 21:00,3.8,1.4,213.2,102.7,55.6,90.2,58.6,
2021-12-11 22:00,4.9,1.5,213.9,104.1,54.3,107.2,69.9,
2021-12-11 23:00,6.2,1.4,174.0,81.6,49.0,111.5,73.1,
2021-12-12 00:00,5.7,1.3,125.5,51.7,46.2,116.1,76.1,
2021-12-12 01:00,5.2,1.1,98.4,35.5,43.9,94.7,68.0,
2021-12-12 02:00,3.6,0.9,62.6,17.1,36.3,85.4,59.4,
2021-12-12 03:00,3.1,0.9,82.0,28.1,38.9,86.2,53.4,
2021-12-12 04:00,2.1,0.8,61.8,17.8,34.5,77.0,50.1,
2021-12-12 05:00,2.3,0.8,51.3,12.5,32.2,74.9,52.4,
2021-12-12 06:00,2.2,0.8,51.6,14.8,28.9,69.5,47.3,
2021-12-12 07:00,1.7,0.7,66.9,21.1,34.6,71.1,45.1,
2021-12-12 08:00,1.9,0.9,124.0,49.3,48.4,74.0,49.5,
2021-12-12 09:00,2.5,1.1,137.2,59.4,46.1,85.6,61.0,
2021-12-12 10:00,2.9,0.9,116.5,49.0,41.4,93.3,63.6,
2021-12-12 11:00,2.6,0.9,101.2,41.0,38.3,96.7,60.3,
2021-12-12 12:00,2.1,0.8,100.3,38.9,40.6,88.4,51.2,
2021-12-12 13:00,1.6,0.7,106.8,40.8,44.2,67.9,37.2,
2021-12-12 14:00,1.0,0.8,146.3,63.9,48.1,73.5,41.4,
2021-12-12 15:00,2.9,1.0,179.9,84.9,49.6,73.8,47.6,
2021-12-12 16:00,2.6,1.0,236.4,113.7,62.0,57.3,34.9,
2021-12-12 17:00,2.0,1.0,254.1,121.3,68.1,50.5,33.1,
2021-12-12 18:00,2.2,1.0,235.1,109.3,67.5,49.8,34.9,
2021-12-12 19:00,2.1,0.9,167.8,70.8,59.3,48.8,35.4,
2021-12-12 20:00,1.9,1.1,248.0,120.8,62.7,49.9,36.0,
2021-12-12 21:00,2.7,1.1,253.5,124.6,62.3,58.3,42.4,
2021-12-12 22:00,3.1,1.2,210.1,98.4,59.3,85.3,61.7,
2021-12-12 23:00,4.1,1.2,165.5,74.4,51.4,110.6,80.3,
2021-12-13 00:00,5.1,1.3,162.7,73.2,50.5,133.2,96.5,
2021-12-13 01:00,5.2,1.3,114.8,45.7,44.7,133.6,97.1,
2021-12-13 02:00,6.1,1.3,109.1,43.8,42.0,143.6,104.2,
2021-12-13 03:00,6.3,1.4,117.7,50.5,40.3,147.8,107.5,
2021-12-13 04:00,6.6,1.3,109.3,44.5,41.1,152.9,111.6,
2021-12-13 05:00,6.2,1.3,144.8,67.4,41.4,148.9,108.7,
2021-12-13 06:00,6.2,1.5,211.3,110.0,42.8,151.0,109.4,
2021-12-13 07:00,6.8,1.7,321.0,175.3,52.1,154.8,111.8,
2021-12-13 08:00,7.3,1.8,337.5,184.5,54.5,158.8,113.5,
2021-12-13 09:00,7.3,1.7,306.4,167.0,50.4,155.7,110.6,
2021-12-13 10:00,7.0,1.7,337.3,182.6,57.4,150.4,105.6,
2021-12-13 11:00,6.0,1.5,268.8,138.4,56.6,161.2,105.2,
2021-12-13 12:00,5.5,1.4,287.7,144.2,66.7,147.3,93.5,
2021-12-13 13:00,3.5,1.1,209.5,93.5,66.2,117.8,68.5,
2021-12-13 14:00,2.9,1.2,254.4,117.4,74.4,135.5,72.4,
2021-12-13 15:00,3.7,1.3,261.8,120.0,77.8,130.1,72.8,
2021-12-13 16:00,3.8,1.5,348.7,172.8,83.7,103.8,65.1,
2021-12-13 17:00,4.5,1.6,406.3,205.7,90.9,89.7,61.3,
2021-12-13 18:00,3.6,1.6,406.2,208.0,87.2,81.0,54.9,
2021-12-13 19:00,4.2,1.7,414.9,215.1,85.0,98.8,69.8,
2021-12-13 20:00,6.0,1.8,412.2,215.1,82.4,107.7,75.8,
2021-12-13 21:00,5.5,1.7,344.2,175.9,74.4,114.7,79.7,
2021-12-13 22:00,6.6,1.8,270.2,127.1,75.4,144.9,102.7,
2021-12-13 23:00,7.6,1.6,266.9,128.6,69.7,135.9,95.5,
2021-12-14 00:00,6.7,1.7,230.0,107.6,65.0,161.0,114.5,
2021-12-14 01:00,9.4,1.8,260.0,132.1,57.5,189.8,121.6,
2021-12-14 02:00,12.3,1.9,220.1,110.6,50.5,213.6,135.1,
2021-12-14 03:00,20.3,1.7,165.3,77.8,45.9,202.7,127.8,
2021-12-14 04:00,15.5,1.5,140.6,64.4,41.9,202.2,124.8,
2021-12-14 05:00,15.9,1.4,143.5,66.6,41.3,203.1,128.0,
2021-12-14 06:00,16.3,1.6,251.5,131.7,49.5,221.8,139.5,
2021-12-14 07:00,20.8,1.8,320.1,174.5,52.5,229.9,144.8,
2021-12-14 08:00,19.8,1.9,320.0,176.5,49.4,207.3,132.0,
2021-12-14 09:00 ,2.1,454.7,255.5,62.9,198.8,120.6,
2021-12-14 10:00,10.0,1.9,428.5,234.9,68.2,184.6,113.0,
2021-12-14 11:00,10.3,1.8,359.2,191.0,66.4,185.9,113.6,
2021-12-14 12:00,15.6,1.9,406.8,215.7,76.0,210.0,120.0,
2021-12-14 13:00,20.2,1.7,361.8,187.4,74.4,174.9,101.9,
2021-12-14 14:00,7.7,1.1,229.9,110.9,59.8,71.4,44.7,
2021-12-14 15:00,2.5,0.8,194.2,93.3,51.2,42.9,27.4,
2021-12-14 16:00,1.8,0.9,224.0,109.2,56.6,43.9,27.7,
2021-12-14 17:00,1.9,1.2,290.0,150.1,59.9,84.3,51.1,
2021-12-14 18:00,6.2,1.7,440.9,238.7,74.9,123.5,75.5,
2021-12-14 19:00,5.3,1.5,349.9,185.8,64.9,104.2,65.5,
2021-12-14 20:00,6.8,1.9,459.0,252.5,71.8,135.2,85.7,
2021-12-14 21:00,6.0,1.3,261.7,134.2,55.9,72.9,47.0,
2021-12-14 22:00,2.5,1.1,206.4,100.2,52.8,67.8,44.3,
2021-12-14 23:00,4.0,1.3,209.6,103.3,51.2,95.6,62.4,
2021-12-15 00:00,4.9,1.3,148.8,69.2,42.7,135.1,87.5,
2021-12-15 01:00,6.3,1.4,105.0,41.0,42.2,161.5,104.8,
