Data*Kraków - Aleja Krasińskiego (benzen [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek węgla [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenki azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (dwutlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM2.5 [jednostka ug/m3])
2022-04-02 06:00 ,0.4,72.2,23.7,35.7,13.2,11.6,
2022-04-02 07:00 ,0.4,70.5,23.3,34.7,13.2,11.6,
2022-04-02 08:00 ,0.5,94.3,32.0,45.2,13.8,12.0,
2022-04-02 09:00 ,0.5,102.6,35.6,48.1,13.8,12.1,
2022-04-02 10:00 ,0.5,100.0,35.6,45.4,14.7,13.1,
2022-04-02 11:00 ,0.5,86.5,31.0,38.9,17.0,14.4,
2022-04-02 12:00 ,0.5,106.7,38.4,47.7,21.7,17.7,
2022-04-02 13:00 ,0.5,110.9,41.8,46.9,22.1,20.9,
2022-04-02 14:00 ,0.5,115.4,46.1,44.7,25.8,20.1,
2022-04-02 15:00 ,0.5,108.3,40.7,45.9,31.0,22.3,
2022-04-02 16:00 ,0.5,105.2,37.1,48.3,30.2,21.7,
2022-04-02 17:00 ,0.5,104.1,37.3,47.0,23.2,19.5,
2022-04-02 18:00 ,0.6,120.4,41.4,56.9,25.2,21.2,
2022-04-02 19:00 ,0.6,118.7,43.1,52.6,27.5,23.7,
2022-04-02 20:00 ,0.6,105.5,37.0,48.7,36.6,30.9,
2022-04-02 21:00 ,0.6,92.9,30.5,46.1,39.6,34.6,
2022-04-02 22:00 ,0.7,129.0,43.3,62.6,25.6,19.8,
2022-04-02 23:00 ,0.6,113.2,32.9,62.8,24.2,17.1,
2022-04-03 00:00 ,0.5,79.5,20.7,47.8,23.0,16.8,
2022-04-03 01:00 ,0.4,48.4,13.0,28.4,20.4,15.7,
2022-04-03 02:00 ,0.4,38.5,10.9,21.7,30.3,22.9,
2022-04-03 03:00 ,0.4,38.5,9.2,24.4,27.3,18.1,
2022-04-03 04:00 ,0.3,30.6,7.2,19.6,21.1,14.6,
2022-04-03 05:00 ,0.3,29.0,7.4,17.7,16.9,12.2,
2022-04-03 06:00 ,0.4,42.1,12.0,23.7,16.0,11.9,
2022-04-03 07:00 ,0.4,47.5,15.7,23.4,16.1,12.4,
2022-04-03 08:00 ,0.4,49.6,17.5,22.7,13.9,11.2,
2022-04-03 09:00 ,0.3,39.1,13.4,18.6,16.0,12.0,
2022-04-03 10:00 ,0.4,46.3,16.1,21.7,31.1,11.4,
2022-04-03 11:00 ,0.4,59.7,20.7,28.0,38.6,11.1,
2022-04-03 12:00 ,0.4,46.1,16.1,21.4,32.2,11.3,
2022-04-03 13:00 ,0.4,54.4,19.1,25.2,27.8,11.5,
2022-04-03 14:00 ,0.4,54.9,21.1,22.5,21.5,11.1,
2022-04-03 15:00 ,0.4,66.2,23.1,30.7,22.1,11.3,
2022-04-03 16:00 ,0.5,93.3,32.1,44.1,32.4,14.7,
2022-04-03 17:00 ,0.5,92.3,34.3,39.9,27.5,14.2,
2022-04-03 18:00 ,0.6,88.3,29.6,42.9,27.2,14.7,
2022-04-03 19:00 ,0.8,108.2,36.9,51.7,29.5,16.6,
2022-04-03 20:00 ,0.8,150.3,52.9,69.3,35.4,21.1,
2022-04-03 21:00 ,0.6,104.9,32.6,55.0,37.4,25.2,
2022-04-03 22:00 ,0.5,69.1,21.0,37.0,34.6,24.8,
2022-04-03 23:00 ,0.5,49.9,13.1,29.8,36.9,29.1,
2022-04-04 00:00 ,0.5,36.5,9.5,22.0,37.5,30.8,
2022-04-04 01:00 ,0.4,23.6,4.7,16.4,33.5,28.1,
2022-04-04 02:00 ,0.4,18.6,3.9,12.5,24.7,20.5,
2022-04-04 03:00 ,0.3,23.2,5.4,14.9,22.1,17.4,
2022-04-04 04:00 ,0.4,54.0,14.6,31.7,24.9,17.4,
2022-04-04 05:00 ,0.5,130.1,50.3,52.9,30.5,17.7,
2022-04-04 06:00 ,0.7,196.9,81.0,73.0,35.2,17.5,
2022-04-04 07:00 ,0.7,220.8,95.6,74.2,40.4,17.7,
2022-04-04 08:00 ,0.6,149.8,58.3,60.4,37.8,16.9,
2022-04-04 09:00 ,0.5,127.0,48.3,53.1,48.6,20.4,
2022-04-04 10:00 ,0.4,91.3,33.5,40.0,39.6,20.0,
2022-04-04 11:00 ,0.4,102.7,39.3,42.4,39.5,20.3,
2022-04-04 12:00 ,0.4,77.4,27.8,34.7,35.5,18.2,
2022-04-04 13:00 ,0.4,93.9,34.9,40.7,34.1,17.4,
2022-04-04 14:00 ,0.4,77.5,27.1,35.9,27.5,15.3,
2022-04-04 15:00,0.5,0.4,71.2,22.6,36.5,25.5,13.3,
2022-04-04 16:00,0.3,0.4,94.0,33.4,42.8,24.0,11.8,
2022-04-04 17:00,0.3,0.4,86.7,26.7,45.8,24.8,13.6,
2022-04-04 18:00,0.3,0.5,92.5,29.2,47.6,26.5,13.8,
2022-04-04 19:00,0.5,0.5,114.7,34.9,61.3,32.8,15.9,
2022-04-04 20:00,0.6,0.5,106.8,34.6,53.9,31.2,16.7,
2022-04-04 21:00,0.7,0.6,99.4,27.7,56.9,32.2,19.3,
2022-04-04 22:00,0.6,0.4,47.2,12.3,28.3,24.3,16.0,
2022-04-04 23:00,0.3,0.3,22.5,5.8,13.6,23.3,16.0,
2022-04-05 00:00,0.3,0.3,19.8,5.8,10.9,19.8,15.4,
2022-04-05 01:00,0.3,0.3,11.2,2.6,7.2,26.4,15.6,
2022-04-05 02:00,0.2,    ,25.5,14.0,
2022-04-05 03:00,0.2,0.3,13.4,3.2,8.4,24.4,12.8,
2022-04-05 04:00,0.2,0.3,25.4,7.3,14.3,17.9,11.5,
2022-04-05 05:00,0.2,0.3,65.0,22.6,30.4,15.2,9.3,
2022-04-05 06:00,0.3,0.4,110.8,40.5,48.7,12.1,7.5,
2022-04-05 07:00,0.4,0.5,123.9,44.5,55.9,13.7,8.4,
2022-04-05 08:00,0.5,0.6,148.0,59.4,57.0,12.6,7.3,
2022-04-05 09:00,0.4,0.5,136.7,54.7,52.7,10.7,5.8,
2022-04-05 10:00,0.4,0.5,140.3,57.3,52.6,8.7,5.1,
2022-04-05 11:00,0.5,0.5,122.6,50.3,45.3,10.0,6.2,
2022-04-05 12:00,0.4,0.5,126.5,52.2,46.4,11.8,7.1,
2022-04-05 13:00,0.4,0.5,122.9,48.7,48.2,12.8,7.8,
2022-04-05 14:00,0.7,0.6,114.6,46.0,44.2,18.6,11.0,
2022-04-05 15:00,0.8,0.7,153.2,62.3,57.8,27.5,12.9,
2022-04-05 16:00,1.1,0.7,153.0,62.0,57.7,39.0,14.2,
2022-04-05 17:00,0.6,0.5,103.3,40.0,41.9,40.3,14.5,
2022-04-05 18:00,0.4,0.5,109.0,40.5,46.8,40.8,15.2,
2022-04-05 19:00,0.6,0.5,106.8,38.4,47.9,48.8,18.6,
2022-04-05 20:00,0.8,0.7,133.3,50.0,56.6,54.5,20.7,
2022-04-05 21:00,1.0,0.7,118.2,42.1,53.7,52.5,21.6,
2022-04-05 22:00,0.9,0.6,85.0,28.6,41.2,41.3,18.4,
2022-04-05 23:00,0.6,0.4,41.4,11.2,24.3,26.7,14.0,
2022-04-06 00:00,0.3,0.3,27.9,6.9,17.2,18.9,11.7,
2022-04-06 01:00,0.3,0.3,23.3,6.4,13.5,16.0,14.3,
2022-04-06 02:00,0.3,0.3,26.5,7.0,15.7,14.5,13.1,
2022-04-06 03:00,0.2,0.3,29.7,8.2,17.2,11.9,10.6,
2022-04-06 04:00,0.2,0.3,36.8,10.3,21.0,9.9,9.4,
2022-04-06 05:00,0.2,0.4,64.6,23.8,28.1,13.9,11.0,
2022-04-06 06:00,0.3,0.5,121.3,51.0,43.2,27.9,16.0,
2022-04-06 07:00,0.4,0.6,166.9,73.2,54.3,32.7,16.4,
2022-04-06 08:00,0.5,0.6,143.5,62.3,48.0,56.0,19.3,
2022-04-06 09:00,0.6,0.5,128.0,54.2,44.8,54.9,19.9,
2022-04-06 10:00,0.4,0.4,93.3,39.1,33.3,31.7,13.1,
2022-04-06 11:00,0.3,0.4,99.0,40.9,36.4,28.2,12.0,
2022-04-06 12:00,0.3,0.4,87.4,35.5,33.0,37.8,13.2,
2022-04-06 13:00,0.3,0.4,91.9,37.9,33.8,26.1,9.8,
2022-04-06 14:00,0.3,0.4,96.0,39.4,35.7,26.5,9.2,
2022-04-06 15:00,0.4,0.5,101.9,41.0,39.0,20.7,9.0,
2022-04-06 16:00,0.6,0.5,108.3,43.2,41.9,27.3,10.4,
2022-04-06 17:00,0.3,0.5,108.9,40.8,46.4,24.0,9.9,
2022-04-06 18:00,0.4,0.5,111.9,39.8,50.9,28.3,10.7,
2022-04-06 19:00,0.5,0.8,196.7,80.6,73.1,49.0,16.5,
2022-04-06 20:00,1.1,1.0,272.4,126.5,78.3,65.2,23.0,
2022-04-06 21:00,1.3,1.0,236.9,106.7,73.2,63.0,26.4,
2022-04-06 22:00,1.8,1.0,220.3,97.4,71.0,64.6,32.7,
2022-04-06 23:00,1.7,1.3,279.9,139.5,66.0,67.4,34.7,
2022-04-07 00:00,1.8,0.8,148.2,64.4,49.4,39.6,26.7,
2022-04-07 01:00,1.1,0.8,112.5,45.8,42.2,23.1,21.6,
2022-04-07 02:00,1.1,0.8,130.2,58.2,40.9,25.0,23.0,
2022-04-07 03:00,1.1,0.7,130.8,58.7,40.8,27.2,25.4,
2022-04-07 04:00,1.2,0.6,109.9,43.6,43.1,34.6,31.9,
2022-04-07 05:00,1.2,0.9,271.0,136.8,61.2,42.2,37.4,
2022-04-07 06:00,1.6,1.2,404.6,214.5,75.6,44.4,39.4,
2022-04-07 07:00,2.2,1.2,369.1,189.3,79.2,44.2,42.3,
2022-04-07 08:00 ,1.0,286.0,134.3,80.3,36.5,31.2,
2022-04-07 09:00,0.8,0.5,153.1,61.3,59.1,39.4,17.1,
2022-04-07 10:00,0.3,0.4,105.9,42.4,40.9,24.5,9.1,
2022-04-07 11:00,0.3,0.4,115.5,47.2,43.1,21.6,9.0,
2022-04-07 12:00,0.3,0.4,99.7,41.1,36.8,  ,
2022-04-07 13:00,0.4,0.5,125.9,51.2,47.5,  ,
2022-04-07 14:00,0.3,0.4,85.8,31.7,37.3,26.9,8.9,
2022-04-07 15:00,0.4,0.5,123.3,46.6,51.8,24.3,6.8,
2022-04-07 16:00,0.5,0.5,106.4,37.3,49.2,23.1,6.5,
2022-04-07 17:00,0.5,0.5,108.6,39.3,48.4,25.6,6.5,
2022-04-07 18:00,0.3,0.4,98.2,34.0,46.1,25.2,7.0,
2022-04-07 19:00,0.4,0.5,115.0,39.7,54.2,25.1,8.4,
2022-04-07 20:00,0.5,0.5,109.6,37.7,51.8,27.9,9.6,
2022-04-07 21:00,0.4,0.4,69.4,21.5,36.5,20.4,7.4,
2022-04-07 22:00,0.3,0.3,36.3,10.4,20.4,25.5,6.4,
2022-04-07 23:00,0.2,0.3,27.7,8.1,15.3,22.4,5.1,
2022-04-08 00:00,0.1,0.3,16.2,3.8,10.5,16.0,4.3,
2022-04-08 01:00,0.1,0.2,14.8,3.8,9.0,11.1,4.2,
2022-04-08 02:00,0.1,0.2,15.3,3.6,9.7,8.1,4.3,
2022-04-08 03:00,0.1,0.3,21.4,4.4,14.6,8.3,6.7,
2022-04-08 04:00,0.1,0.3,31.3,10.0,16.0,9.5,6.1,
2022-04-08 05:00,0.1,0.3,55.2,19.4,25.5,9.8,5.7,
2022-04-08 06:00,0.2,0.5,133.7,49.8,57.0,21.5,11.3,
2022-04-08 07:00,0.3,0.4,94.3,34.0,42.3,34.5,15.8,
2022-04-08 08:00,0.2,0.3,70.9,27.0,29.6,23.8,12.0,
2022-04-08 09:00,0.2,0.3,70.5,27.4,28.5,21.0,10.4,
2022-04-08 10:00,0.2,0.4,89.9,37.9,31.8,24.4,10.3,
2022-04-08 11:00,0.2,0.4,88.6,35.2,34.6,24.6,9.8,
2022-04-08 12:00,0.3,0.4,82.7,31.4,34.5,23.7,10.0,
2022-04-08 13:00,0.3,0.4,72.3,27.9,29.5,24.6,9.5,
2022-04-08 14:00,0.3,0.4,85.8,34.8,32.4,23.8,9.6,
2022-04-08 15:00,0.3,0.4,80.0,28.6,36.2,21.2,8.8,
2022-04-08 16:00,0.4,0.5,87.9,31.8,39.3,17.5,8.3,
2022-04-08 17:00,0.5,0.5,127.4,43.2,61.1,23.7,10.7,
2022-04-08 18:00,0.4,0.5,102.7,34.4,50.0,21.2,10.2,
2022-04-08 19:00,0.3,0.6,125.5,43.5,58.9,14.6,10.5,
2022-04-08 20:00,1.0,0.8,157.1,55.1,72.6,16.9,14.6,
2022-04-08 21:00,0.6,0.5,105.7,33.4,54.5,13.3,10.0,
2022-04-08 22:00,0.5,0.6,114.8,38.9,55.2,13.3,11.6,
2022-04-08 23:00,0.4,0.5,111.4,36.8,55.1,13.7,12.3,
2022-04-09 00:00,1.1,0.5,86.9,25.2,48.3,20.3,19.5,
2022-04-09 01:00,1.0,0.4,54.6,15.0,31.6,16.9,10.2,
2022-04-09 02:00,0.5,0.4,48.6,13.2,28.4,14.3,9.0,
2022-04-09 03:00,0.4,0.4,49.4,12.3,30.5,16.1,10.3,
2022-04-09 04:00,0.4,0.3,30.5,6.6,20.4,19.4,12.3,
2022-04-09 05:00,0.4,0.3,30.5,7.5,19.1,17.6,11.0,
2022-04-09 06:00,0.3,0.4,60.3,18.7,31.6,26.0,16.6,
2022-04-09 07:00,0.5,0.5,84.7,30.2,38.4,22.6,14.2,
2022-04-09 08:00,0.4,0.4,87.7,32.0,38.6,10.5,5.6,
2022-04-09 09:00,0.4,0.4,63.0,24.7,25.2,4.4,2.2,
2022-04-09 10:00,0.4,0.4,83.9,33.1,33.2,7.6,4.5,
2022-04-09 11:00,0.4,0.4,64.3,23.4,28.5,8.5,5.0,
2022-04-09 12:00,0.4,0.5,70.4,26.4,29.9,14.5,8.9,
2022-04-09 13:00,0.5,0.5,80.8,31.4,32.7,36.5,15.9,
2022-04-09 14:00,0.6,0.5,97.8,38.3,39.1,58.7,21.9,
2022-04-09 15:00,0.6,0.4,83.1,29.9,37.2,42.4,19.4,
2022-04-09 16:00,0.5,0.4,62.6,20.9,30.6,20.3,12.8,
2022-04-09 17:00,0.5,0.6,100.2,36.9,43.6,34.0,17.1,
2022-04-09 18:00,0.7,0.6,122.8,44.8,54.1,65.0,20.2,
2022-04-09 19:00,0.6,0.8,200.8,78.2,80.8,60.7,16.8,
2022-04-09 20:00,0.9,0.7,133.0,48.9,58.1,54.8,18.7,
2022-04-09 21:00,0.8,0.7,97.3,34.6,44.3,46.7,22.7,
2022-04-09 22:00,1.1,0.7,82.9,26.9,41.7,57.5,29.4,
2022-04-09 23:00,1.3,0.7,89.5,29.7,43.9,62.9,32.8,
2022-04-10 00:00,1.2,0.8,95.9,35.7,41.1,62.8,35.5,
2022-04-10 01:00,1.5,0.6,48.7,15.0,25.7,58.9,35.5,
2022-04-10 02:00,1.0,    ,42.8,24.4,
2022-04-10 03:00,0.9,0.6,62.6,18.2,34.8,44.5,24.1,
2022-04-10 04:00,0.8,0.6,72.0,20.8,40.1,38.3,22.6,
2022-04-10 05:00,0.7,0.5,45.0,13.3,24.6,36.7,21.6,
2022-04-10 06:00,0.7,0.5,57.0,18.5,28.6,40.1,22.3,
2022-04-10 07:00,0.6,0.5,85.0,31.4,36.9,39.7,21.7,
2022-04-10 08:00,0.6,0.4,54.1,17.8,26.8,37.1,21.7,
2022-04-10 09:00,0.5,0.4,48.6,16.0,24.1,32.0,17.5,
2022-04-10 10:00,0.4,0.4,56.3,19.7,26.1,29.9,16.1,
2022-04-10 11:00,0.4,0.4,61.4,22.0,27.8,27.2,13.7,
2022-04-10 12:00,0.4,0.4,64.5,24.7,26.5,21.3,9.7,
2022-04-10 13:00,0.3,0.5,90.0,33.8,38.2,17.9,8.1,
2022-04-10 14:00,0.4,0.4,81.3,32.4,31.7,14.4,5.6,
2022-04-10 15:00,0.4,0.4,63.3,26.5,22.6,18.1,7.1,
2022-04-10 16:00,0.3,0.4,74.2,29.3,29.3,14.7,6.3,
2022-04-10 17:00,0.5,0.5,109.7,40.9,46.9,13.8,6.4,
2022-04-10 18:00,0.6,0.5,113.7,44.5,45.5,18.9,8.0,
2022-04-10 19:00,0.5,0.6,102.9,35.6,48.3,25.5,10.6,
2022-04-10 20:00,0.7,0.6,101.8,32.7,51.6,26.1,11.9,
2022-04-10 21:00,1.0,0.7,127.6,43.7,60.5,33.0,14.8,
2022-04-10 22:00,0.8,0.6,97.7,30.1,51.5,34.6,17.3,
2022-04-10 23:00,1.0,0.6,58.1,16.1,33.3,44.0,26.4,
2022-04-11 00:00,1.1,0.5,39.1,8.9,25.5,51.8,32.7,
2022-04-11 01:00,1.2,0.6,41.0,11.6,23.3,51.6,43.0,
2022-04-11 02:00,1.0,0.5,32.0,8.1,19.6,41.6,33.3,
2022-04-11 03:00,0.9,0.4,30.1,6.8,19.6,39.4,31.1,
2022-04-11 04:00,0.7,0.4,57.3,18.7,28.7,37.1,27.8,
2022-04-11 05:00,0.7,0.5,125.3,48.8,50.6,39.0,26.4,
2022-04-11 06:00,1.0,0.8,243.7,114.8,67.8,53.7,32.3,
2022-04-11 07:00,1.2,0.7,170.8,72.7,59.1,48.3,29.2,
2022-04-11 08:00,0.6,0.6,132.1,54.1,49.3,50.7,27.2,
2022-04-11 09:00,0.7,0.5,129.6,53.6,47.5,33.7,18.5,
2022-04-11 10:00,0.5,0.5,130.1,50.7,52.3,28.5,13.4,
2022-04-11 11:00,0.4,0.4,109.8,44.1,42.2,24.0,10.7,
2022-04-11 12:00,0.4,0.5,119.7,44.6,51.3,23.3,11.1,
2022-04-11 13:00,0.4,0.4,95.3,35.8,40.5,20.4,8.9,
2022-04-11 14:00,0.4,0.5,118.2,44.9,49.3,21.2,10.7,
2022-04-11 15:00,0.5,0.5,109.6,40.4,47.6,18.3,8.7,
2022-04-11 16:00,0.4,0.5,121.5,44.8,52.7,19.5,9.5,
2022-04-11 17:00,0.5,0.5,133.7,50.1,56.8,20.2,8.7,
2022-04-11 18:00,0.5,0.7,175.9,65.1,76.0,26.9,10.3,
2022-04-11 19:00,0.6,0.7,204.6,77.7,85.7,33.5,12.3,
2022-04-11 20:00,0.7,0.7,163.2,59.0,72.8,33.8,15.0,
2022-04-11 21:00,0.8,0.6,131.5,42.4,66.5,37.4,21.9,
2022-04-11 22:00,1.2,0.7,105.2,27.2,63.5,45.9,30.3,
2022-04-11 23:00,1.0,0.6,107.3,29.5,62.1,42.2,26.0,
2022-04-12 00:00,1.0,0.6,87.4,20.1,56.4,41.3,27.0,
2022-04-12 01:00,0.9,0.6,83.5,22.8,48.5,39.4,24.2,
2022-04-12 02:00,1.3,0.6,79.6,21.6,46.5,44.7,29.8,
2022-04-12 03:00,2.1,0.5,61.2,12.7,41.8,40.9,31.2,
2022-04-12 04:00,1.5,0.6,87.1,29.5,41.8,44.2,30.8,
2022-04-12 05:00,1.3,0.7,155.7,68.4,50.7,51.9,34.8,
2022-04-12 06:00,1.7,1.0,261.4,132.8,57.9,56.4,37.0,
2022-04-12 07:00,2.0,1.0,259.8,130.6,59.5,62.6,40.5,
2022-04-12 08:00,1.5,0.8,228.7,104.1,69.1,53.8,30.6,
2022-04-12 09:00,1.3,0.8,198.2,85.5,67.0,45.0,27.6,
2022-04-12 10:00,1.2,0.7,182.0,74.5,68.0,46.5,26.0,
2022-04-12 11:00,0.8,0.6,133.0,48.2,58.8,46.2,23.7,
2022-04-12 12:00,0.6,0.5,118.0,40.6,55.8,33.5,18.1,
2022-04-12 13:00,0.5,0.4,94.8,30.8,47.5,32.6,16.3,
2022-04-12 14:00,0.4,0.5,107.3,35.7,52.5,26.4,13.6,
2022-04-12 15:00,0.5,0.6,155.6,54.1,72.8,29.8,15.4,
2022-04-12 16:00,0.6,0.6,163.6,58.1,74.7,38.7,18.0,
2022-04-12 17:00,0.7,0.6,166.6,58.2,77.4,37.0,19.2,
2022-04-12 18:00,0.6,0.6,141.7,46.8,70.0,39.9,20.7,
2022-04-12 19:00,0.6,0.6,140.9,43.3,74.5,37.3,20.4,
2022-04-12 20:00,0.7,0.6,144.8,46.4,74.1,39.0,20.9,
2022-04-12 21:00,0.7,0.7,161.8,55.4,77.0,44.5,25.9,
2022-04-12 22:00,1.3,0.8,206.7,76.0,90.2,59.9,35.9,
2022-04-12 23:00,1.4,0.7,144.2,44.2,76.5,60.1,32.9,
2022-04-13 00:00,1.1,0.7,131.0,38.7,71.6,79.0,34.9,
2022-04-13 01:00,1.8,0.7,136.6,44.3,68.7,193.7,87.6,
2022-04-13 02:00,2.8,0.7,106.6,30.7,59.5,150.1,89.1,
2022-04-13 03:00,3.3,0.7,106.6,32.5,56.7, ,161.2,
2022-04-13 04:00,3.5,0.6,99.2,30.0,53.3,124.6,71.7,
2022-04-13 05:00,3.0,0.8,245.4,111.5,74.5,115.0,70.5,
2022-04-13 06:00,1.9,0.9,284.9,135.8,76.9,139.1,72.0,
2022-04-13 07:00,3.3,1.0,315.0,152.2,81.7,173.0,78.4,
2022-04-13 08:00,3.1,0.8,236.8,106.0,74.3,129.3,58.6,
2022-04-13 09:00,1.2,0.7,196.0,81.1,71.7,94.5,42.3,
2022-04-13 10:00,0.9,0.6,185.6,75.2,70.5,82.6,34.0,
2022-04-13 11:00,0.7,0.5,140.1,52.0,60.3,59.6,24.8,
2022-04-13 12:00,0.4,0.4,108.5,35.6,54.0,50.1,19.3,
2022-04-13 13:00,0.5,0.5,133.1,44.7,64.6,50.7,20.7,
2022-04-13 14:00,0.7,0.5,148.3,47.9,74.7,57.7,21.1,
2022-04-13 15:00,0.7,0.5,154.0,50.1,77.1,62.0,21.4,
2022-04-13 16:00,0.8,0.6,185.3,63.3,88.2,61.6,21.6,
2022-04-13 17:00,0.7,0.6,193.2,68.3,88.5,60.8,23.6,
2022-04-13 18:00,0.7,0.7,218.0,78.8,97.2,59.8,24.2,
2022-04-13 19:00,0.9,1.0,340.1,144.2,119.2,63.2,23.4,
2022-04-13 20:00,1.4,1.1,353.6,153.9,118.0,76.9,28.9,
2022-04-13 21:00,1.7,0.9,223.9,85.1,93.6,75.2,33.5,
2022-04-13 22:00,1.9,0.6,131.2,39.6,70.5,60.0,28.4,
2022-04-13 23:00,2.4,0.7,78.7,18.7,50.1,63.8,32.7,
2022-04-14 00:00,1.6,0.5,60.1,12.2,41.4,62.1,30.5,
2022-04-14 01:00,1.5,0.5,70.5,14.4,48.5,36.0,20.6,
2022-04-14 02:00,4.0,0.5,74.7,14.9,51.9,50.2,25.7,
2022-04-14 03:00,3.2,0.6,96.9,22.8,62.0,47.3,25.0,
2022-04-14 04:00,2.6,0.5,132.1,45.7,62.1,47.1,24.8,
2022-04-14 05:00,2.0,0.8,234.0,107.3,69.5,57.2,27.6,
2022-04-14 06:00,2.1,0.9,323.9,163.6,73.3,73.0,31.9,
2022-04-14 07:00,1.8,0.9,246.6,112.6,73.8,62.5,33.4,
2022-04-14 08:00,2.2,1.0,279.6,128.9,82.1,78.9,38.8,
2022-04-14 09:00,2.8,0.9,261.3,110.0,92.6,88.3,39.0,
2022-04-14 10:00,2.3,0.7,184.4,69.8,77.4,62.3,28.3,
2022-04-14 11:00,0.9,0.6,160.1,51.0,81.9,47.2,21.4,
2022-04-14 12:00,0.8,0.6,122.8,34.7,69.6,39.1,18.3,
2022-04-14 13:00,0.7,0.5,120.1,32.7,69.9,39.4,18.4,
2022-04-14 14:00,0.6,0.5,106.4,26.5,65.8,36.3,18.2,
2022-04-14 15:00,0.6,0.5,112.1,28.3,68.8,34.0,17.1,
2022-04-14 16:00,0.5,0.5,127.9,30.7,80.9,37.3,16.1,
2022-04-14 17:00,0.5,0.6,129.7,29.7,84.2,35.4,15.1,
2022-04-14 18:00,0.5,0.7,159.7,41.2,96.6,36.9,14.9,
2022-04-14 19:00,0.8,0.8,196.6,53.7,114.3,47.5,17.2,
2022-04-14 20:00,1.3,1.4,369.1,152.2,135.7,69.9,24.3,
2022-04-14 21:00,1.7,1.1,231.7,79.9,109.2,72.3,26.1,
2022-04-14 22:00,1.4,0.9,192.9,62.7,96.8,70.5,32.6,
2022-04-14 23:00,1.5,1.1,186.7,61.9,91.8,66.4,39.0,
2022-04-15 00:00,2.2,1.1,192.3,72.5,81.2,74.1,48.0,
2022-04-15 01:00,2.0,0.9,141.4,46.6,70.0,74.5,44.4,
2022-04-15 02:00,1.9,    ,69.6,44.8,
2022-04-15 03:00,1.5,0.6,71.5,15.6,47.5,59.8,36.8,
2022-04-15 04:00,1.0,0.5,65.8,16.0,41.3,59.9,29.1,
2022-04-15 05:00,0.7,0.5,96.9,28.5,53.1,57.1,31.2,
2022-04-15 06:00,0.9,0.7,145.4,51.7,66.1,68.4,39.6,
