Data*Kraków - Aleja Krasińskiego (benzen [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek węgla [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenki azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (dwutlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM2.5 [jednostka ug/m3])
2021-07-04 10:00,0.3,0.4,40.2,11.9,21.9,22.0,10.2,
2021-07-04 11:00,0.4,0.5,58.8,17.0,32.7,27.2,12.8,
2021-07-04 12:00,0.7,0.6,66.5,18.9,37.5,21.9,10.7,
2021-07-04 13:00,0.3,0.5,71.4,20.3,40.2,18.8,8.9,
2021-07-04 14:00,0.3,0.5,83.8,22.5,49.3,19.7,9.7,
2021-07-04 15:00,0.5,0.5,83.6,23.2,48.1,19.5,9.0,
2021-07-04 16:00,0.2,0.5,85.5,24.7,47.6,16.3,8.1,
2021-07-04 17:00,0.3,0.5,110.5,31.4,62.5,15.8,8.4,
2021-07-04 18:00,0.5,0.5,126.3,35.6,71.6,17.7,9.3,
2021-07-04 19:00,0.4,0.6,129.1,34.6,76.1,19.4,10.4,
2021-07-04 20:00,0.7,1.0,199.9,59.5,108.7,26.5,12.8,
2021-07-04 21:00,1.2,0.9,188.2,63.2,91.3,35.1,15.5,
2021-07-04 22:00,0.7,0.7,108.4,26.7,67.5,32.3,16.9,
2021-07-04 23:00,0.6,0.7,87.9,20.7,56.2,30.4,17.3,
2021-07-05 00:00,0.4,0.5,71.0,20.9,38.9,27.7,17.4,
2021-07-05 01:00,0.5,0.5,54.8,12.1,36.3,26.5,16.7,
2021-07-05 02:00,0.3,0.4,36.3,8.7,22.9,27.6,17.4,
2021-07-05 03:00,0.3,0.4,50.9,13.5,30.3,28.4,17.7,
2021-07-05 04:00,0.3,0.4,60.8,22.6,26.2,29.2,18.2,
2021-07-05 05:00,0.4,0.5,126.5,59.1,35.8,32.5,20.0,
2021-07-05 06:00,0.5,0.6,159.9,73.2,47.8,35.2,21.6,
2021-07-05 07:00,0.7,0.7,168.8,73.2,56.7,38.4,21.7,
2021-07-05 08:00,0.8,0.7,200.4,83.0,73.1,33.5,17.6,
2021-07-05 09:00,0.7,0.6,152.4,55.7,66.9,33.3,14.5,
2021-07-05 10:00,0.5,0.6,189.1,70.3,81.2,25.6,12.0,
2021-07-05 11:00,0.4,0.5,156.9,50.0,80.1,22.6,9.0,
2021-07-05 12:00,0.2,0.4,101.9,27.9,59.1,19.5,8.1,
2021-07-05 13:00,0.3,0.4,96.9,25.7,57.6,29.1,9.4,
2021-07-05 14:00,0.3,0.5,144.1,43.5,77.3,25.2,9.0,
2021-07-05 15:00,0.4,0.6,170.8,53.0,89.5,23.5,9.0,
2021-07-05 16:00,0.5,0.6,176.9,53.9,94.4,20.3,9.3,
2021-07-05 17:00,0.6,0.7,177.7,55.3,93.0,19.5,9.2,
2021-07-05 18:00,0.5,0.6,145.0,37.7,87.1,20.6,10.4,
2021-07-05 19:00,0.6,0.9,137.2,31.4,89.1,26.0,13.0,
2021-07-05 20:00,0.6,0.6,102.3,25.1,63.7,26.5,12.5,
2021-07-05 21:00,0.7,0.7,143.9,41.6,80.2,29.1,13.4,
2021-07-05 22:00,0.6,0.6,100.2,25.0,61.8,29.8,14.7,
2021-07-05 23:00,0.6,0.5,69.4,15.0,46.3,28.7,14.7,
2021-07-06 00:00,0.5,0.4,55.9,9.9,40.7,27.6,15.5,
2021-07-06 01:00,0.3,0.4,34.8,3.6,29.3,35.7,17.8,
2021-07-06 02:00,0.4,0.4,44.9,5.8,36.0,37.5,19.0,
2021-07-06 03:00,0.3,0.4,55.1,11.0,38.3,40.1,20.5,
2021-07-06 04:00,0.4,0.4,69.0,22.1,35.1,44.0,22.0,
2021-07-06 05:00,0.4,0.6,147.8,62.9,51.3,44.7,22.5,
2021-07-06 06:00,0.6,0.8,169.4,72.7,57.8,43.3,22.2,
2021-07-06 07:00,0.8,0.8,181.3,78.8,60.7,40.4,19.9,
2021-07-06 08:00,0.7,0.7,139.7,49.1,64.3,35.3,16.1,
2021-07-06 09:00,0.6,0.6,167.6,57.2,79.9,33.0,13.1,
2021-07-06 10:00,0.6,0.6,156.1,53.5,74.3,30.8,11.6,
2021-07-06 11:00,0.5,0.6,142.1,46.7,70.5,29.1,9.9,
2021-07-06 12:00,0.3,0.5,123.6,33.8,71.7,27.5,9.0,
2021-07-06 13:00,0.4,0.6,159.5,45.8,89.1,19.1,7.4,
2021-07-06 14:00,0.3,0.5,113.2,29.8,67.6,22.9,8.0,
2021-07-06 15:00 ,0.5,126.5,29.4,81.4,28.8,9.3,
2021-07-06 16:00,0.4,0.6,162.2,46.2,91.4,31.6,9.9,
2021-07-06 17:00,0.5,0.6,121.8,32.7,71.5,29.0,10.5,
2021-07-06 18:00,0.4,0.7,140.8,39.6,79.9,30.3,12.0,
2021-07-06 19:00,0.5,0.8,166.3,48.8,91.6,32.4,12.6,
2021-07-06 20:00,0.9,1.0,192.4,62.5,96.6,32.5,13.3,
2021-07-06 21:00,1.0,0.9,173.1,54.7,89.2,33.0,12.9,
2021-07-06 22:00,0.9,1.1,186.1,61.6,91.6,43.3,15.7,
2021-07-06 23:00,1.0,0.7,141.5,41.3,78.1,47.1,17.6,
2021-07-07 00:00,1.1,0.7,94.1,21.9,60.5,46.5,19.0,
2021-07-07 01:00,1.1,0.5,53.3,9.4,38.9,40.7,22.7,
2021-07-07 02:00,0.5,0.5,50.2,7.9,38.0,44.4,25.8,
2021-07-07 03:00,0.6,0.4,57.9,14.2,36.2,45.8,27.6,
2021-07-07 04:00,0.6,0.4,50.9,12.5,31.7,44.8,28.4,
2021-07-07 05:00,0.6,0.6,122.2,49.5,46.4,47.8,29.9,
2021-07-07 06:00,0.7,0.7,192.0,90.4,53.4,51.5,30.9,
2021-07-07 07:00,1.1,0.9,234.5,108.3,68.4,53.1,29.4,
2021-07-07 08:00,1.2,0.8,188.1,72.5,77.2,56.7,25.2,
2021-07-07 09:00,0.9,0.8,249.2,95.1,103.3,50.2,18.7,
2021-07-07 10:00,0.8,0.6,177.1,59.4,86.4,42.1,14.2,
2021-07-07 11:00,0.5,0.5,149.2,47.4,76.4,22.5,7.9,
2021-07-07 12:00,0.5,0.5,174.2,53.3,92.5,29.5,9.6,
2021-07-07 13:00,0.4,0.7,255.2,82.3,129.1,42.4,13.0,
2021-07-07 14:00,0.5,0.7,206.2,66.0,104.9,36.5,11.6,
2021-07-07 15:00,0.5,0.6,132.9,36.1,77.6,27.9,10.0,
2021-07-07 16:00,0.4,0.7,192.9,59.5,101.6,33.4,11.5,
2021-07-07 17:00,0.6,0.6,161.6,47.1,89.4,31.2,11.6,
2021-07-07 18:00,0.4,0.6,157.1,47.0,85.0,29.1,11.7,
2021-07-07 19:00,0.4,0.7,166.4,49.6,90.5,31.0,13.6,
2021-07-07 20:00,1.2,1.0,213.1,67.3,110.0,36.3,15.3,
2021-07-07 21:00,1.2,1.0,196.1,66.4,94.4,43.1,18.0,
2021-07-07 22:00,1.0,0.9,132.8,38.9,73.2,44.4,18.9,
2021-07-07 23:00,0.5,0.5,62.3,15.4,38.7,41.8,18.5,
2021-07-08 00:00,0.4,0.4,36.9,8.1,24.5,31.5,15.1,
2021-07-08 01:00,0.2,0.3,35.0,8.6,21.8,23.7,14.2,
2021-07-08 02:00,0.1,0.3,27.0,6.1,17.6,22.9,14.1,
2021-07-08 03:00,0.2,0.3,28.5,7.3,17.3,23.4,14.9,
2021-07-08 04:00,0.2,0.3,43.4,12.3,24.6,24.6,15.6,
2021-07-08 05:00,0.2,0.4,79.4,30.6,32.3,27.5,18.4,
2021-07-08 06:00,0.4,0.6,150.3,66.6,48.4,26.9,17.3,
2021-07-08 07:00,0.8,0.6,164.2,74.6,49.9,30.0,18.8,
2021-07-08 08:00,0.7,0.6,151.3,67.4,48.0,37.3,20.7,
2021-07-08 09:00,0.6,0.5,118.6,45.4,48.9,40.6,19.6,
2021-07-08 10:00,0.5,0.6,133.2,50.0,56.6,49.2,19.6,
2021-07-08 11:00,0.5,0.6,135.3,42.4,70.2,57.3,24.7,
2021-07-08 12:00,0.9,0.5,107.5,30.9,60.3,49.8,23.8,
2021-07-08 13:00,0.5,0.7,162.4,49.3,86.7,52.5,23.7,
2021-07-08 14:00,0.4,0.7,157.0,48.3,83.0,45.0,20.9,
2021-07-08 15:00,0.5,0.7,134.9,37.9,76.9,41.5,20.3,
2021-07-08 16:00,0.4,0.7,157.8,45.5,88.0,39.2,20.6,
2021-07-08 17:00,0.4,0.7,137.5,40.4,75.6,34.3,19.3,
2021-07-08 18:00 ,0.6,105.0,27.6,62.7,31.2,18.3,
2021-07-08 19:00,0.4,0.7,120.0,33.0,69.1,35.9,21.3,
2021-07-08 20:00,0.5,0.7,98.8,29.2,54.1,32.8,18.0,
2021-07-08 21:00,0.9,0.6,94.4,28.5,50.7,30.6,18.5,
2021-07-08 22:00,1.0,0.6,89.9,28.5,46.1,30.2,17.9,
2021-07-08 23:00,0.5,0.6,79.2,23.7,42.8,31.6,18.5,
2021-07-09 00:00,0.4,0.7,90.6,30.7,43.5,31.1,19.3,
2021-07-09 01:00,1.1,0.6,67.4,17.3,41.0,35.5,21.9,
2021-07-09 02:00,1.4,    ,33.2,21.6,
2021-07-09 03:00,0.6,0.5,51.5,14.5,29.3,29.9,20.6,
2021-07-09 04:00,0.4,0.4,56.4,16.4,31.3,30.4,20.9,
2021-07-09 05:00,0.5,0.6,122.3,53.5,40.5,33.2,22.2,
2021-07-09 06:00,0.6,0.9,253.3,120.9,67.9,38.6,22.9,
2021-07-09 07:00,0.8,0.9,248.8,114.9,72.6,40.5,22.4,
2021-07-09 08:00,1.2,0.9,209.2,85.8,77.6,48.1,23.1,
2021-07-09 09:00,1.4,0.7,179.9,62.2,84.6,52.6,21.5,
2021-07-09 10:00,1.2,0.8,199.5,69.9,92.6,48.0,20.7,
2021-07-09 11:00,0.9,0.7,209.2,71.2,100.3,45.0,18.0,
2021-07-09 12:00,0.8,0.8,214.6,71.5,104.7,40.2,16.6,
2021-07-09 13:00,0.5,0.6,135.9,45.3,66.4,39.6,20.7,
2021-07-09 14:00 ,0.6,116.6,36.2,61.1,21.4,15.0,
2021-07-09 15:00,0.8,0.8,174.8,61.1,81.1,21.7,15.9,
2021-07-09 16:00,0.9,0.8,154.9,53.8,72.4,23.7,16.2,
2021-07-09 17:00,0.8,1.0,213.5,82.5,86.9,36.4,16.9,
2021-07-09 18:00,0.8,0.8,176.9,66.8,74.5,30.0,15.3,
2021-07-09 19:00,0.4,0.7,114.9,41.0,51.9,36.6,20.9,
2021-07-09 20:00,0.4,0.5,77.3,23.7,41.0,28.9,19.1,
2021-07-09 21:00,0.4,0.6,99.6,31.6,51.1,30.5,20.3,
2021-07-09 22:00,0.5,0.7,81.6,25.8,42.1,27.7,18.0,
2021-07-09 23:00,0.4,0.5,65.0,20.0,34.4,26.2,17.2,
2021-07-10 00:00,0.4,0.5,57.9,18.6,29.3,19.3,11.6,
2021-07-10 01:00,0.2,0.3,47.4,15.3,23.9,20.3,7.4,
2021-07-10 02:00,0.1,0.3,41.7,12.9,21.9,18.1,6.3,
2021-07-10 03:00,0.1,0.3,33.1,9.3,18.8,13.2,4.3,
2021-07-10 04:00,0.1,0.3,43.4,11.0,26.5,17.0,5.6,
2021-07-10 05:00,0.1,0.3,52.9,16.5,27.7,15.1,5.5,
2021-07-10 06:00,0.1,0.3,58.7,20.5,27.3,10.6,4.9,
2021-07-10 07:00,0.1,0.4,55.6,21.1,23.3,11.4,4.6,
2021-07-10 08:00,0.2,0.4,71.2,26.3,30.8,13.5,5.5,
2021-07-10 09:00,0.3,0.5,72.4,24.8,34.4,15.0,6.4,
2021-07-10 10:00,0.4,0.4,88.1,32.1,39.0,15.8,6.3,
2021-07-10 11:00,0.3,0.4,58.3,20.4,27.1,12.6,5.5,
2021-07-10 12:00,0.3,0.4,70.7,22.9,35.5,14.4,6.3,
2021-07-10 13:00,0.3,0.4,77.8,23.8,41.4,14.8,6.4,
2021-07-10 14:00,0.2,0.4,58.7,17.4,32.0,13.5,6.1,
2021-07-10 15:00,0.3,0.4,68.5,19.9,38.0,14.4,6.7,
2021-07-10 16:00,0.3,0.4,72.8,18.9,43.8,16.6,7.3,
2021-07-10 17:00,0.3,0.5,89.9,23.6,53.6,20.0,8.4,
2021-07-10 18:00,0.4,0.6,124.0,36.8,67.5,22.2,10.0,
2021-07-10 19:00,0.6,0.8,155.2,50.8,77.2,23.7,11.3,
2021-07-10 20:00,0.7,0.8,186.8,66.1,85.4,25.7,11.1,
2021-07-10 21:00,0.7,0.8,169.0,63.2,72.2,26.8,10.6,
2021-07-10 22:00,0.5,0.7,131.8,50.4,54.5,26.6,11.6,
2021-07-10 23:00,0.6,0.6,77.1,24.4,39.6,28.7,13.6,
2021-07-11 00:00,0.3,0.5,79.7,26.8,38.6,33.7,17.3,
2021-07-11 01:00,0.2,0.5,77.8,25.2,39.1,24.7,13.6,
2021-07-11 02:00,0.2,0.4,44.5,12.6,25.2,26.0,15.4,
2021-07-11 03:00,0.5,0.3,29.9,6.5,20.0,29.8,17.8,
2021-07-11 04:00,0.7,0.3,27.7,6.5,17.8,28.5,16.9,
2021-07-11 05:00,1.2,0.3,34.4,8.6,21.3,30.8,18.5,
2021-07-11 06:00,1.2,0.3,48.3,14.3,26.4,31.7,19.3,
2021-07-11 07:00,0.5,0.3,42.9,12.9,23.2,27.0,15.5,
2021-07-11 08:00,0.1,0.3,45.0,14.6,22.6,23.3,13.0,
2021-07-11 09:00,0.2,0.4,61.3,20.5,29.7,24.4,11.3,
2021-07-11 10:00,1.0,0.5,74.2,25.9,34.5,24.7,11.2,
2021-07-11 11:00,0.5,0.5,80.2,27.1,38.7,26.2,12.0,
2021-07-11 12:00,0.4,0.5,86.6,30.9,39.1,24.2,11.6,
2021-07-11 13:00,0.4,0.5,85.6,27.8,42.9,25.0,11.9,
2021-07-11 14:00,0.5,0.6,122.3,40.2,60.7,25.8,12.8,
2021-07-11 15:00,0.5,0.6,118.5,38.6,59.3,27.7,13.6,
2021-07-11 16:00,0.4,0.5,75.2,22.7,40.4,22.6,11.7,
2021-07-11 17:00,0.4,0.6,110.6,36.8,54.3,16.4,9.5,
2021-07-11 18:00,0.7,0.7,115.0,33.4,63.7,17.7,10.3,
2021-07-11 19:00,0.5,0.7,149.5,56.4,63.0,24.1,14.8,
2021-07-11 20:00,0.9,0.8,140.6,46.5,69.6,23.1,14.8,
2021-07-11 21:00,0.8,0.7,143.3,51.3,64.6,23.6,15.3,
2021-07-11 22:00,0.7,0.8,151.5,57.6,63.1,22.7,15.1,
2021-07-11 23:00,0.5,0.5,76.0,20.8,44.1,23.0,15.0,
2021-07-12 00:00,0.6,0.5,62.9,19.0,33.8,26.1,15.8,
2021-07-12 01:00,0.3,0.5,57.3,16.1,32.6,25.8,15.2,
2021-07-12 02:00,1.4,0.5,54.7,14.4,32.6,31.1,19.3,
2021-07-12 03:00,1.6,0.4,32.6,7.3,21.4,27.7,16.9,
2021-07-12 04:00,1.0,0.3,29.8,7.3,18.6,30.4,18.8,
2021-07-12 05:00,1.0,0.5,96.6,37.6,38.9,34.7,20.9,
2021-07-12 06:00,1.0,0.7,193.3,92.9,51.0,40.0,23.4,
2021-07-12 07:00,1.2,0.7,157.1,69.2,50.8,29.6,17.2,
2021-07-12 08:00,0.8,0.6,152.9,64.8,53.6,26.7,15.5,
2021-07-12 09:00,0.8,0.7,180.9,75.8,64.5,29.4,14.7,
2021-07-12 10:00,0.6,0.7,147.5,55.9,61.7,26.6,14.2,
2021-07-12 11:00,0.7,0.7,150.5,57.2,62.7,26.4,14.0,
2021-07-12 12:00,0.8,0.9,193.8,81.4,69.0,24.2,14.6,
2021-07-12 13:00,0.9,0.7,193.9,77.8,74.8,24.3,14.3,
2021-07-12 14:00,0.6,0.8,221.5,89.5,84.2,25.7,14.8,
2021-07-12 15:00,0.7,0.8,203.1,76.1,86.4,22.4,13.3,
2021-07-12 16:00,0.9,1.1,310.1,137.1,99.8,24.9,14.8,
2021-07-12 17:00,1.5,1.1,264.9,113.7,90.5,25.7,15.9,
2021-07-12 18:00,1.6,1.0,253.1,107.7,88.0,26.1,16.3,
2021-07-12 19:00,1.3,0.9,222.9,90.8,83.9,20.7,12.6,
2021-07-12 20:00,0.7,0.7,141.6,51.9,62.0,15.8,9.7,
2021-07-12 21:00,0.4,0.6,118.1,42.0,53.7,17.5,10.6,
2021-07-12 22:00,0.7,0.9,149.5,53.3,67.9,20.3,12.8,
2021-07-12 23:00,1.1,0.6,99.7,30.6,52.7,20.6,13.2,
2021-07-13 00:00,0.6,0.4,36.3,7.7,24.6,18.6,11.9,
2021-07-13 01:00,0.2,0.3,26.2,4.7,19.1,20.7,12.7,
2021-07-13 02:00,0.1,0.3,40.0,7.3,28.8,26.0,15.8,
2021-07-13 03:00,0.2,0.3,54.4,14.1,32.8,28.6,17.5,
2021-07-13 04:00,0.5,0.4,83.4,27.6,41.1,32.7,20.6,
2021-07-13 05:00,0.9,0.6,132.5,56.3,46.1,36.8,23.0,
2021-07-13 06:00,0.7,0.7,193.0,91.3,53.0,37.3,22.4,
2021-07-13 07:00,0.6,0.7,209.1,99.7,56.2,37.9,22.1,
2021-07-13 08:00,0.5,0.6,175.1,78.8,54.2,34.7,19.7,
2021-07-13 09:00,0.6,0.7,179.3,80.4,55.9,37.7,17.1,
2021-07-13 10:00,0.5,0.7,169.2,74.6,54.8,35.0,14.8,
2021-07-13 11:00,0.5,0.6,131.7,50.4,54.3,35.7,14.8,
2021-07-13 12:00,0.4,0.6,153.8,55.7,68.4,31.9,13.8,
2021-07-13 13:00,0.4,0.6,128.5,42.5,63.2,28.1,13.7,
2021-07-13 14:00,0.3,0.6,136.3,43.8,69.1,28.0,12.9,
2021-07-13 15:00,0.5,0.6,135.9,39.9,74.7,30.4,12.6,
2021-07-13 16:00,0.8,0.7,158.8,50.0,82.1,29.6,12.5,
2021-07-13 17:00,0.5,0.6,128.2,39.1,68.2,29.2,13.2,
2021-07-13 18:00,0.5,0.7,127.2,38.7,67.8,30.3,14.2,
2021-07-13 19:00,1.0,0.9,159.8,51.4,80.9,32.2,14.5,
2021-07-13 20:00,1.0,1.2,268.6,107.0,104.3,39.6,15.5,
2021-07-13 21:00,1.3,1.5,286.3,126.3,92.8,41.9,17.6,
2021-07-13 22:00,1.7,1.4,253.2,117.7,72.7,41.7,19.9,
2021-07-13 23:00,1.4,1.2,151.3,62.3,55.8,40.0,20.3,
2021-07-14 00:00,0.8,0.8,87.7,30.7,40.7,37.6,20.3,
2021-07-14 01:00,0.7,0.6,67.2,23.2,31.8,36.9,20.8,
2021-07-14 02:00,0.7,    ,37.2,21.5,
2021-07-14 03:00,0.7,0.5,43.6,14.4,21.6,36.8,21.8,
2021-07-14 04:00,0.7,0.5,49.8,19.4,20.0,37.9,22.4,
2021-07-14 05:00,1.0,0.8,158.1,85.4,27.2,41.8,24.0,
2021-07-14 06:00,1.6,1.2,297.1,151.0,65.5,52.6,28.2,
2021-07-14 07:00,3.3,1.0,246.3,117.2,66.5,51.0,24.9,
2021-07-14 08:00,2.2,1.0,264.3,119.7,80.8,64.0,23.1,
2021-07-14 09:00,0.9,0.7,174.9,69.0,69.2,53.3,19.1,
2021-07-14 10:00,0.5,0.7,163.7,57.5,75.5,56.8,20.4,
2021-07-14 11:00,0.5,0.8,222.3,82.4,96.0,57.0,23.0,
2021-07-14 12:00,0.4,0.6,114.3,28.7,70.4,50.5,19.2,
2021-07-14 13:00,0.5,0.6,133.3,30.3,86.9,51.6,18.6,
2021-07-14 14:00,0.3,0.6,124.6,28.5,80.9,48.9,17.4,
2021-07-14 15:00,0.5,0.8,162.8,36.0,107.5,55.2,18.6,
2021-07-14 16:00,0.9,0.8,191.4,51.8,112.1,50.5,17.8,
2021-07-14 17:00,1.2,1.0,258.5,91.0,119.1,49.2,18.0,
2021-07-14 18:00,1.1,0.8,136.1,38.3,77.3,51.8,22.1,
2021-07-14 19:00,0.9,0.6,90.8,23.7,54.5,35.5,18.6,
2021-07-14 20:00,0.7,0.6,77.6,22.4,43.2,38.6,20.2,
2021-07-14 21:00,0.3,0.5,67.6,19.1,38.4,52.6,23.3,
2021-07-14 22:00,0.4,0.4,52.9,14.7,30.4,41.8,20.4,
2021-07-14 23:00,0.2,0.4,45.0,8.6,31.9,31.7,16.3,
2021-07-15 00:00,0.2,0.4,33.6,4.4,26.8,31.3,16.3,
2021-07-15 01:00,0.3,0.3,21.7,3.8,15.9,19.1,8.9,
2021-07-15 02:00,0.1,0.3,22.7,3.5,17.3,15.8,7.7,
