Data*Kraków - Aleja Krasińskiego (benzen [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek węgla [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenki azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (dwutlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM2.5 [jednostka ug/m3])
2023-11-03 01:00,0.5,0.4,34.1,7.7,22.2,18.3,10.5,
2023-11-03 02:00,0.4,0.4,58.7,18.6,30.2,14.9,9.5,
2023-11-03 03:00,0.4,0.3,16.5,3.4,11.2,13.1,9.0,
2023-11-03 04:00,0.3,0.3,23.7,5.8,14.9,11.9,7.9,
2023-11-03 05:00,0.4,0.5,91.5,34.7,38.2,12.0,7.9,
2023-11-03 06:00,0.4,0.3,40.3,11.5,22.8,9.5,6.1,
2023-11-03 07:00,0.5,0.5,130.5,53.4,48.8,10.7,6.3,
2023-11-03 08:00,0.6,0.5,118.7,46.4,47.5,14.1,7.2,
2023-11-03 09:00,0.7,0.5,98.5,35.0,44.7,30.3,10.1,
2023-11-03 10:00,0.5,0.5,108.4,41.5,44.7,23.2,7.6,
2023-11-03 11:00,0.5,0.5,90.9,34.2,38.5,20.0,7.4,
2023-11-03 12:00,0.6,0.5,104.1,38.3,45.4,18.8,7.7,
2023-11-03 13:00,0.7,0.5,116.7,44.7,48.1,22.2,8.4,
2023-11-03 14:00,0.8,0.6,132.8,54.2,49.6,18.6,7.9,
2023-11-03 15:00,0.7,0.7,167.6,72.7,56.2,14.4,6.7,
2023-11-03 16:00,0.8,0.7,163.0,69.0,57.1,14.8,6.2,
2023-11-03 17:00,1.1,0.7,146.8,57.4,58.8,15.2,6.7,
2023-11-03 18:00,1.1,0.8,193.9,84.3,64.7,18.3,8.3,
2023-11-03 19:00,1.0,0.7,135.4,52.6,54.8,13.4,6.6,
2023-11-03 20:00,0.9,0.6,117.0,48.0,43.3,8.6,5.6,
2023-11-03 21:00,0.5,0.5,87.6,32.9,37.0,8.7,2.8,
2023-11-03 22:00,0.4,0.5,81.0,28.6,37.2,8.6,3.2,
2023-11-03 23:00,0.4,0.4,56.5,21.6,23.5,6.4,2.2,
2023-11-04 00:00,0.4,0.4,59.7,22.6,25.0,6.4,2.1,
2023-11-04 01:00,0.4,0.4,57.7,21.9,23.9,5.9,2.4,
2023-11-04 02:00,0.4,0.4,51.7,20.4,20.4,4.5,1.0,
2023-11-04 03:00,0.3,0.4,43.5,16.2,18.6,3.7,1.0,
2023-11-04 04:00,0.3,0.3,35.4,13.0,15.4,3.8,1.0,
2023-11-04 05:00,0.3,0.3,53.1,19.5,23.2,5.4,1.0,
2023-11-04 06:00,0.3,0.4,90.9,34.6,37.9,8.5,2.9,
2023-11-04 07:00,0.4,0.5,128.6,51.9,49.1,7.9,3.2,
2023-11-04 08:00,0.4,0.5,146.1,62.7,50.0,10.1,3.5,
2023-11-04 09:00,0.4,0.5,120.2,52.5,39.7,8.8,3.1,
2023-11-04 10:00,0.4,0.5,114.5,49.6,38.5,8.1,3.4,
2023-11-04 11:00,0.5,0.5,130.7,57.6,42.4,9.2,3.9,
2023-11-04 12:00,0.5,0.5,114.0,48.6,39.6,8.5,3.7,
2023-11-04 13:00,0.6,0.5,96.2,40.0,34.8,7.8,3.9,
2023-11-04 14:00,0.5,0.6,101.5,38.3,42.8,6.9,3.8,
2023-11-04 15:00,0.6,0.5,90.1,30.1,43.9,8.1,3.8,
2023-11-04 16:00,0.7,0.6,120.5,41.3,57.1,12.0,5.5,
2023-11-04 17:00,0.8,0.8,147.8,54.8,63.8,16.8,7.1,
2023-11-04 18:00,1.1,0.8,162.0,64.2,63.7,23.0,9.8,
2023-11-04 19:00,1.2,0.8,165.8,66.8,63.3,27.1,15.5,
2023-11-04 20:00,1.5,0.8,162.9,70.6,54.7,38.1,25.0,
2023-11-04 21:00,1.4,0.9,162.4,73.3,50.0,44.4,31.3,
2023-11-04 22:00,1.9,1.3,260.4,135.9,52.0,55.2,40.3,
2023-11-04 23:00,2.3,1.3,266.4,145.2,43.8,50.9,37.8,
2023-11-05 00:00,2.3,1.3,230.2,128.0,34.0,47.9,35.5,
2023-11-05 01:00,2.5,1.3,236.6,131.8,34.5,52.2,41.0,
2023-11-05 02:00,1.6,1.1,192.1,103.5,33.5,46.6,35.7,
2023-11-05 03:00,1.5,0.7,100.5,45.4,30.9,27.3,21.3,
2023-11-05 04:00,1.0,0.8,131.7,64.9,32.2,23.0,16.5,
2023-11-05 05:00,0.7,0.5,82.5,35.0,28.8,14.9,9.4,
2023-11-05 06:00,0.8,0.7,136.7,67.0,33.9,23.4,14.4,
2023-11-05 07:00,0.8,0.7,145.2,73.0,33.3,23.3,14.3,
2023-11-05 08:00,0.9,0.8,188.8,100.6,34.5,25.0,14.0,
2023-11-05 09:00,1.0,0.8,184.8,97.1,36.0,24.2,14.8,
2023-11-05 10:00,1.2,0.9,203.7,105.4,42.1,17.8,12.2,
2023-11-05 11:00,0.9,0.6,124.6,54.0,41.7,10.2,6.8,
2023-11-05 12:00,0.6,0.6,103.9,42.0,39.5,8.2,5.9,
2023-11-05 13:00,1.0,0.8,150.8,67.6,47.0,10.4,7.9,
2023-11-05 14:00,1.1,0.8,132.7,57.1,45.1,8.8,7.3,
2023-11-05 15:00,1.0,0.6,99.4,36.8,43.0,12.8,10.8,
2023-11-05 16:00,0.9,0.6,98.5,37.7,40.8,10.0,8.3,
2023-11-05 17:00,1.1,0.9,158.7,75.0,43.7,11.5,9.9,
2023-11-05 18:00,1.2,0.9,187.0,92.8,44.8,12.7,11.0,
2023-11-05 19:00,1.3,0.8,167.2,80.0,44.5,13.7,11.7,
2023-11-05 20:00,1.3,1.1,236.6,116.1,58.6,14.1,11.9,
2023-11-05 21:00,1.5,1.1,209.4,103.3,51.0,18.3,15.8,
2023-11-05 22:00,1.6,0.9,167.9,79.5,46.0,18.1,15.8,
2023-11-05 23:00,0.9,0.7,102.1,41.6,38.4,9.8,7.4,
2023-11-06 00:00,0.5,0.4,48.8,18.9,19.8,6.0,3.0,
2023-11-06 01:00,0.4,0.3,29.0,10.6,12.6,4.6,1.0,
2023-11-06 02:00,0.3,    ,4.6,1.0,
2023-11-06 03:00,0.3,0.3,11.6,4.2,5.0,4.7,1.0,
2023-11-06 04:00,0.3,0.3,10.2,3.6,4.7,5.9,1.0,
2023-11-06 05:00,0.3,0.3,23.3,9.3,9.0,7.5,1.0,
2023-11-06 06:00,0.3,0.4,56.3,24.2,19.3,9.9,2.8,
2023-11-06 07:00,0.4,0.4,90.4,37.9,32.2,11.9,3.5,
2023-11-06 08:00,0.4,0.5,115.6,50.1,38.9,16.3,4.5,
2023-11-06 09:00,0.4,0.4,89.0,37.2,32.2,14.0,4.3,
2023-11-06 10:00,0.4,0.4,68.9,29.8,23.2,14.9,4.4,
2023-11-06 11:00,0.6,0.4,65.4,29.2,20.8,16.2,3.9,
2023-11-06 12:00,0.4,0.4,71.1,30.3,24.6,15.0,4.0,
2023-11-06 13:00,0.4,0.4,72.3,30.9,24.9,15.1,4.3,
2023-11-06 14:00,0.5,0.4,66.7,26.9,25.6,15.0,4.3,
2023-11-06 15:00,0.4,0.5,95.2,38.8,35.8,17.7,4.9,
2023-11-06 16:00,0.6,0.6,131.5,54.6,47.9,30.0,7.8,
2023-11-06 17:00,0.9,0.6,129.4,53.7,46.8,22.5,8.1,
2023-11-06 18:00,0.7,0.7,146.6,61.2,52.8,13.5,6.8,
2023-11-06 19:00,0.9,0.7,145.4,62.6,49.4,11.9,8.4,
2023-11-06 20:00,0.8,0.7,151.1,65.1,51.3,21.3,12.9,
2023-11-06 21:00,0.9,0.7,131.9,52.5,51.4,25.0,18.0,
2023-11-06 22:00,1.5,1.0,235.9,117.8,55.2,38.7,22.3,
2023-11-06 23:00,1.5,1.0,215.7,109.8,47.3,38.6,25.2,
2023-11-07 00:00,1.6,1.1,215.9,113.0,42.5,45.8,28.3,
2023-11-07 01:00,1.6,1.0,188.4,99.2,36.2,33.7,22.0,
2023-11-07 02:00,1.3,0.8,121.8,61.2,28.0,31.1,25.2,
2023-11-07 03:00,1.4,0.8,120.4,60.6,27.4,33.8,27.5,
2023-11-07 04:00,1.3,0.7,99.9,50.7,22.1,32.5,27.5,
2023-11-07 05:00,1.3,0.7,124.1,65.0,24.4,33.5,27.4,
2023-11-07 06:00,1.4,0.8,183.3,102.1,26.7,35.7,28.6,
2023-11-07 07:00,1.7,1.0,263.7,152.7,29.5,44.1,32.4,
2023-11-07 08:00,2.0,1.2,308.6,179.6,33.1,47.3,30.8,
2023-11-07 09:00,2.0,1.2,362.6,210.9,39.3,54.3,31.6,
2023-11-07 10:00,1.8,0.8,221.5,115.8,43.9,46.5,23.7,
2023-11-07 11:00,0.7,0.4,94.0,39.9,32.9,12.8,4.9,
2023-11-07 12:00,0.5,0.4,88.9,38.5,29.8,11.2,4.0,
2023-11-07 13:00,0.5,0.5,99.2,40.9,36.4,13.4,4.1,
2023-11-07 14:00,0.5,0.5,118.5,51.1,40.3,10.9,4.0,
2023-11-07 15:00,0.5,0.5,117.3,45.3,47.8,12.7,4.1,
2023-11-07 16:00,0.5,0.6,203.5,88.1,68.5,15.1,5.2,
2023-11-07 17:00,0.9,1.0,297.2,140.9,81.3,33.0,9.9,
2023-11-07 18:00,2.1,1.5,437.5,227.5,88.6,38.6,14.0,
2023-11-07 19:00,2.3,1.6,457.1,250.2,73.6,63.4,20.2,
2023-11-07 20:00,1.9,1.1,289.5,150.0,59.3,38.7,14.6,
2023-11-07 21:00,1.6,1.3,294.1,155.2,56.1,40.7,20.4,
2023-11-07 22:00,2.4,1.3,281.5,148.7,53.5,49.1,28.9,
2023-11-07 23:00,2.5,1.0,164.7,76.9,46.8,49.5,38.5,
2023-11-08 00:00,2.5,1.1,232.1,121.7,45.5,41.3,34.4,
2023-11-08 01:00,2.6,1.0,145.7,70.1,38.2,43.9,37.7,
2023-11-08 02:00,2.7,0.9,98.0,44.1,30.3,55.8,48.0,
2023-11-08 03:00,3.0,0.9,114.2,53.7,31.9,57.7,50.8,
2023-11-08 04:00,3.0,0.9,113.2,54.5,29.6,55.4,50.4,
2023-11-08 05:00,2.9,0.9,143.1,73.4,30.6,58.8,53.1,
2023-11-08 06:00,3.0,1.0,196.8,106.2,34.1,56.9,52.9,
2023-11-08 07:00,2.8,1.0,207.3,110.6,37.9,52.1,47.8,
2023-11-08 08:00,2.6,1.0,217.6,113.3,44.0,46.2,42.0,
2023-11-08 09:00,1.5,0.7,165.9,82.5,39.5,32.1,22.4,
2023-11-08 10:00,0.9,0.5,118.3,54.5,34.8,17.0,13.8,
2023-11-08 11:00,0.7,0.5,143.4,68.5,38.3,13.5,11.0,
2023-11-08 12:00,0.6,0.5,109.6,51.1,31.2,17.0,9.3,
2023-11-08 13:00,0.5,0.5,110.8,50.9,32.8,28.9,10.6,
2023-11-08 14:00,0.5,0.4,100.6,43.2,34.2,19.0,6.9,
2023-11-08 15:00,0.6,0.5,96.9,40.0,35.5,15.4,6.6,
2023-11-08 16:00,0.6,0.7,187.8,84.8,57.5,7.5,4.6,
2023-11-08 17:00,0.8,0.6,159.0,69.5,52.4,8.7,6.5,
2023-11-08 18:00,0.8,0.8,197.1,93.8,53.3,14.8,11.1,
2023-11-08 19:00,1.1,0.9,198.6,93.4,55.4,19.3,16.4,
2023-11-08 20:00,1.2,0.8,195.3,96.2,47.9,21.5,17.6,
2023-11-08 21:00,1.2,0.9,172.7,79.5,50.8,24.4,21.1,
2023-11-08 22:00,1.2,0.8,144.5,63.3,47.5,25.7,20.6,
2023-11-08 23:00,0.9,0.6,92.1,35.9,37.0,23.4,13.9,
2023-11-09 00:00,0.7,0.5,77.9,28.7,33.9,17.5,10.0,
2023-11-09 01:00,0.6,0.5,82.1,30.4,35.5,15.0,8.7,
2023-11-09 02:00,0.5,0.6,103.3,41.9,39.0,15.7,8.9,
2023-11-09 03:00,0.5,0.7,109.6,48.6,35.0,17.4,10.0,
2023-11-09 04:00,0.6,0.6,109.1,51.1,30.8,15.9,9.3,
2023-11-09 05:00,0.6,0.5,111.3,54.9,27.2,16.7,9.6,
2023-11-09 06:00,0.7,0.7,190.7,105.3,29.3,25.8,16.3,
2023-11-09 07:00,1.2,0.9,219.8,122.4,32.3,32.9,21.6,
2023-11-09 08:00,1.2,1.0,280.8,163.2,30.4,40.8,21.7,
2023-11-09 09:00,1.6,1.4,527.9,314.3,46.1,52.7,25.0,
2023-11-09 10:00,2.1,1.0,310.1,158.0,67.7,45.4,17.2,
2023-11-09 11:00,0.7,0.5,135.1,56.2,48.9,45.0,10.9,
2023-11-09 12:00,0.5,0.5,145.5,60.4,52.9,21.3,6.1,
2023-11-09 13:00,0.5,0.5,139.9,57.2,52.2,17.8,5.7,
2023-11-09 14:00,0.5,0.5,107.2,41.0,44.4,21.2,5.5,
2023-11-09 15:00,0.4,0.5,124.4,45.2,55.1,51.6,12.4,
2023-11-09 16:00,0.6,0.7,180.2,67.8,76.2,81.9,19.2,
2023-11-09 17:00,1.0,1.2,349.7,171.5,86.7,38.5,12.0,
2023-11-09 18:00,2.4,1.6,425.5,221.6,85.8,41.9,13.9,
2023-11-09 19:00,1.4,1.0,250.9,114.8,75.0,22.9,9.8,
2023-11-09 20:00,1.4,1.1,298.2,141.2,81.8,33.0,14.3,
2023-11-09 21:00,1.6,1.4,342.2,171.7,79.0,43.3,20.0,
2023-11-09 22:00,2.2,1.6,414.9,222.5,73.7,51.7,22.7,
2023-11-09 23:00,2.3,1.4,373.1,198.4,68.9,45.3,20.8,
2023-11-10 00:00,1.9,0.9,207.0,94.2,62.6,36.1,21.1,
2023-11-10 01:00,1.1,0.6,90.6,30.1,44.6,28.3,17.9,
2023-11-10 02:00,0.9,0.6,88.2,28.3,44.8,27.5,17.8,
2023-11-10 03:00,1.2,0.5,56.5,14.9,33.6,26.3,18.7,
2023-11-10 04:00,0.8,0.4,37.4,9.3,23.1,15.3,10.6,
2023-11-10 05:00,0.5,0.5,152.0,60.8,58.8,18.2,8.9,
2023-11-10 06:00,0.6,0.7,229.4,112.1,57.5,28.0,13.0,
2023-11-10 07:00,1.2,0.8,283.6,149.4,54.7,36.4,17.0,
2023-11-10 08:00,1.4,1.0,309.9,167.9,52.5,45.5,20.0,
2023-11-10 09:00,1.5,1.0,320.5,174.9,52.4,57.9,22.1,
2023-11-10 10:00,1.9,1.1,360.6,191.5,66.9,71.4,25.5,
2023-11-10 11:00,1.6,0.8,218.1,100.4,64.1,55.3,23.0,
2023-11-10 12:00,1.6,0.7,199.1,85.9,67.4,69.5,24.2,
2023-11-10 13:00,1.2,0.6,168.1,65.0,68.5,41.6,15.7,
2023-11-10 14:00,1.1,0.9,246.7,112.8,73.8,41.6,15.0,
2023-11-10 15:00,1.2,1.1,311.4,155.4,73.2,32.3,15.8,
2023-11-10 16:00,2.2,1.3,369.5,190.3,77.8,36.9,18.5,
2023-11-10 17:00,2.0,1.3,346.8,180.0,70.8,34.0,20.5,
2023-11-10 18:00,2.2,1.0,267.2,124.8,76.0,25.3,18.4,
2023-11-10 19:00,1.8,1.0,219.9,103.5,61.2,26.9,20.8,
2023-11-10 20:00,2.1,0.9,181.8,82.0,56.1,29.2,22.9,
2023-11-10 21:00,1.7,0.9,193.9,92.2,52.6,27.7,22.6,
2023-11-10 22:00,1.4,0.9,208.1,101.8,52.0,29.6,25.2,
2023-11-10 23:00,1.6,1.1,190.5,92.3,49.0,29.7,26.2,
2023-11-11 00:00,2.2,0.9,125.1,53.8,42.6,30.5,27.2,
2023-11-11 01:00,2.1,0.6,64.9,20.1,34.1,28.6,25.7,
2023-11-11 02:00,1.2,    ,28.4,26.1,
2023-11-11 03:00,1.3,0.7,101.2,39.6,40.5,26.9,25.2,
2023-11-11 04:00,1.5,0.7,93.4,34.5,40.6,25.4,24.1,
2023-11-11 05:00,1.2,0.6,61.3,18.9,32.3,21.7,19.2,
2023-11-11 06:00,0.7,0.5,68.7,24.9,30.5,10.0,8.4,
2023-11-11 07:00,0.6,0.5,78.0,31.4,29.9,9.0,7.2,
2023-11-11 08:00,0.5,0.5,99.5,42.2,34.8,9.3,7.6,
2023-11-11 09:00,0.6,0.5,101.2,44.4,33.1,9.1,6.4,
2023-11-11 10:00,0.6,0.6,112.0,49.8,35.7,12.0,9.8,
2023-11-11 11:00,0.8,0.7,113.0,51.1,34.7,21.6,18.2,
2023-11-11 12:00,0.9,0.8,132.3,64.7,33.1,28.7,26.1,
2023-11-11 13:00,1.1,0.8,139.5,69.6,32.7,30.5,27.4,
2023-11-11 14:00,1.4,0.9,133.0,63.7,35.4,31.9,29.0,
2023-11-11 15:00,1.4,0.9,192.9,96.1,45.4,34.8,31.1,
2023-11-11 16:00,1.4,1.0,160.9,80.5,37.7,39.8,35.0,
2023-11-11 17:00,1.6,0.8,136.4,63.7,38.9,39.2,36.3,
2023-11-11 18:00,1.2,0.7,125.4,56.0,39.7,38.5,36.2,
2023-11-11 19:00,1.3,0.7,115.1,50.4,37.8,38.0,36.4,
2023-11-11 20:00,1.2,0.6,97.9,41.7,34.0,21.7,20.4,
2023-11-11 21:00,0.7,0.5,69.3,27.4,27.3,15.2,14.2,
2023-11-11 22:00,0.7,0.7,128.5,54.2,45.4,11.5,10.5,
2023-11-11 23:00,0.8,0.9,145.7,65.3,45.8,16.5,14.6,
2023-11-12 00:00,0.9,0.8,126.3,57.2,38.3,22.7,20.5,
2023-11-12 01:00,1.1,0.9,133.2,61.5,38.9,30.4,27.0,
2023-11-12 02:00,1.2,0.7,86.7,37.4,29.4,32.8,30.9,
2023-11-12 03:00,1.2,0.6,69.1,28.7,25.2,51.4,48.3,
2023-11-12 04:00,1.4,0.6,47.3,16.1,22.5,54.1,51.5,
2023-11-12 05:00,1.3,0.5,40.1,13.1,20.0,42.8,41.2,
2023-11-12 06:00,0.9,0.5,45.4,17.2,18.9,27.6,26.2,
2023-11-12 07:00,0.7,0.4,40.9,15.6,16.9,21.0,19.3,
2023-11-12 08:00,0.6,0.4,56.1,23.1,20.6,11.7,10.6,
2023-11-12 09:00,0.5,0.4,60.3,25.9,20.6,11.9,10.4,
2023-11-12 10:00,0.5,0.5,67.3,29.7,21.6,12.6,11.5,
2023-11-12 11:00,0.5,0.5,68.6,29.8,22.9,17.3,15.5,
2023-11-12 12:00,0.6,0.5,87.8,39.4,27.1,18.0,16.2,
2023-11-12 13:00,0.7,0.5,85.3,40.2,23.8,13.9,12.2,
2023-11-12 14:00,0.7,0.6,117.1,55.3,32.2,17.8,11.3,
2023-11-12 15:00,0.7,0.6,114.7,53.5,32.6,15.7,10.7,
2023-11-12 16:00,0.8,0.7,150.1,71.3,40.6,17.4,11.6,
2023-11-12 17:00,0.7,0.9,182.6,88.4,46.9,20.4,13.7,
2023-11-12 18:00,1.1,1.0,200.8,99.4,48.4,25.5,18.2,
2023-11-12 19:00,1.2,0.8,181.3,87.4,47.2,24.3,19.5,
2023-11-12 20:00,1.3,1.1,232.3,117.6,52.2,25.4,18.7,
2023-11-12 21:00,1.4,0.9,183.5,88.3,48.2,28.2,22.8,
2023-11-12 22:00,1.5,0.9,170.0,80.6,46.6,29.6,24.5,
2023-11-12 23:00,1.5,0.9,151.6,70.8,42.8,29.1,24.6,
2023-11-13 00:00,1.4,0.7,89.5,36.1,34.1,28.7,24.8,
2023-11-13 01:00,1.0,0.6,56.4,19.5,26.6,26.9,24.8,
2023-11-13 02:00,1.0,0.5,58.6,20.4,27.4,27.7,25.4,
2023-11-13 03:00,1.0,0.5,45.1,14.3,23.2,30.5,27.1,
2023-11-13 04:00,0.9,0.5,64.9,24.8,26.8,30.5,26.6,
2023-11-13 05:00,1.0,0.6,76.8,30.4,30.2,32.7,27.2,
2023-11-13 06:00,0.7,0.6,121.2,55.7,35.7,25.4,19.3,
2023-11-13 07:00,1.0,0.7,157.2,76.7,39.6,35.3,26.1,
2023-11-13 08:00,1.0,0.8,239.2,120.5,54.5,42.9,23.6,
2023-11-13 09:00,1.0,0.7,214.9,106.6,51.6,38.3,17.9,
2023-11-13 10:00,0.9,0.7,182.4,90.2,44.2,33.1,16.5,
2023-11-13 11:00,0.8,0.5,124.3,57.9,35.6,29.1,13.8,
2023-11-13 12:00,0.6,0.5,95.6,40.9,32.9,19.5,11.0,
2023-11-13 13:00,0.7,0.5,99.3,41.1,36.2,17.6,9.6,
2023-11-13 14:00,0.5,0.5,88.5,34.8,35.1,14.1,7.4,
2023-11-13 15:00,0.6,0.6,149.8,64.9,50.3,19.8,7.5,
2023-11-13 16:00,0.7,0.7,179.4,75.6,63.4,27.5,9.4,
2023-11-13 17:00,0.9,0.6,120.2,40.7,57.9,20.7,9.4,
2023-11-13 18:00,0.8,0.8,183.0,75.8,66.9,40.6,14.2,
2023-11-13 19:00,1.8,1.4,425.1,230.7,71.3,55.3,19.2,
2023-11-13 20:00,2.1,1.3,376.1,200.9,68.0,40.9,17.5,
2023-11-13 21:00,1.8,1.3,353.9,187.0,67.3,45.3,25.0,
2023-11-13 22:00,2.3,1.0,187.6,87.3,53.7,58.1,41.6,
2023-11-13 23:00,2.6,1.1,204.2,102.3,47.4,56.2,42.4,
2023-11-14 00:00,2.4,0.8,88.7,33.2,37.7,54.3,45.0,
2023-11-14 01:00,2.4,0.8,80.2,30.6,33.2,48.9,43.4,
2023-11-14 02:00,2.3,0.8,78.1,30.1,32.0,44.2,40.2,
2023-11-14 03:00,2.2,0.7,72.0,25.7,32.7,37.7,35.1,
2023-11-14 04:00,1.2,0.5,40.7,9.9,25.5,14.6,13.4,
2023-11-14 05:00,0.6,0.4,52.8,19.2,23.4,8.0,6.7,
2023-11-14 06:00,0.5,0.6,107.0,48.3,32.9,5.4,4.0,
2023-11-14 07:00,0.6,0.6,140.7,64.8,41.6,6.9,4.8,
2023-11-14 08:00,0.6,0.7,141.9,65.8,41.1,7.2,4.7,
2023-11-14 09:00,0.5,0.5,106.0,45.6,36.1,7.7,4.8,
2023-11-14 10:00,0.6,0.5,102.7,45.0,33.8,8.6,5.4,
2023-11-14 11:00,0.5,0.5,107.3,46.8,35.4,9.9,5.5,
2023-11-14 12:00,0.4,0.4,85.4,34.6,32.4,14.1,5.9,
2023-11-14 13:00,0.4,0.4,68.2,28.2,24.8,15.9,6.0,
2023-11-14 14:00,0.4,0.4,55.7,22.7,20.8,13.3,5.4,
2023-11-14 15:00,0.5,0.4,73.7,30.9,26.3,19.3,6.9,
2023-11-14 16:00,0.5,0.5,81.3,32.8,30.9,16.6,7.2,
2023-11-14 17:00,0.6,0.5,92.9,37.0,36.1,19.1,8.3,
2023-11-14 18:00,0.6,0.5,87.5,34.8,34.1,18.6,9.1,
2023-11-14 19:00,0.6,0.6,100.4,39.2,40.2,16.8,8.4,
2023-11-14 20:00,0.6,0.6,112.3,46.1,41.5,18.6,10.6,
2023-11-14 21:00,0.6,0.7,114.9,46.3,43.9,23.8,16.0,
2023-11-14 22:00,0.6,0.7,108.0,42.3,43.1,19.6,12.4,
2023-11-14 23:00,0.8,0.6,89.5,33.9,37.6,17.4,11.6,
2023-11-15 00:00,0.6,0.5,57.6,21.2,25.1,17.5,12.6,
2023-11-15 01:00,0.4,0.4,48.2,16.1,23.6,16.9,11.7,
