Data*Kraków - Aleja Krasińskiego (benzen [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek węgla [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenki azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (tlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (dwutlenek azotu [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])*Kraków - Aleja Krasińskiego (pył zawieszony PM2.5 [jednostka ug/m3])
2022-02-02 08:00,0.5,0.5,142.1,61.4,47.9,10.4,6.9,
2022-02-02 09:00,0.5,0.4,96.3,40.8,33.8,11.2,7.4,
2022-02-02 10:00,0.4,0.4,96.4,38.3,37.6,13.6,8.9,
2022-02-02 11:00,0.6,0.4,101.3,41.1,38.3,15.2,9.9,
2022-02-02 12:00,0.5,0.4,107.8,42.6,42.6,16.9,11.0,
2022-02-02 13:00,0.6,0.4,103.0,40.6,40.6,16.7,10.9,
2022-02-02 14:00,0.4,0.4,138.6,52.3,58.4,15.2,9.8,
2022-02-02 15:00,0.4,0.4,97.2,39.5,36.4,12.1,8.0,
2022-02-02 16:00,0.6,0.4,103.2,39.7,42.3,13.9,9.0,
2022-02-02 17:00,0.6,0.5,146.0,59.7,54.6,12.6,8.1,
2022-02-02 18:00,0.6,0.6,152.3,61.6,57.9,16.3,11.1,
2022-02-02 19:00,0.8,0.5,112.3,42.9,46.5,13.0,8.6,
2022-02-02 20:00,0.6,0.4,78.9,28.2,35.7,13.6,9.1,
2022-02-02 21:00,0.7,0.4,72.6,26.6,31.8,19.0,12.9,
2022-02-02 22:00,0.6,0.4,65.8,22.9,30.8,18.5,12.5,
2022-02-02 23:00,0.6,0.4,76.9,27.5,34.8,19.9,13.1,
2022-02-03 00:00,0.7,0.4,64.6,22.6,29.8,24.8,16.4,
2022-02-03 01:00,0.5,0.4,29.8,8.5,16.7,16.1,12.8,
2022-02-03 02:00,0.4,0.3,22.1,5.6,13.5,16.5,13.5,
2022-02-03 03:00,0.4,0.3,22.2,5.4,13.9,15.5,12.5,
2022-02-03 04:00,0.3,0.3,21.1,5.1,13.3,7.5,6.0,
2022-02-03 05:00,0.3,0.3,45.8,15.6,21.8,11.5,8.9,
2022-02-03 06:00,0.2,0.3,70.4,26.0,30.6,15.6,12.1,
2022-02-03 07:00,0.3,0.5,131.6,54.5,47.9,16.9,13.1,
2022-02-03 08:00,0.7,0.6,218.6,97.4,69.4,24.0,15.2,
2022-02-03 09:00,0.6,0.6,209.8,90.8,70.7,20.2,12.3,
2022-02-03 10:00,0.6,0.5,189.0,83.6,60.7,26.2,17.2,
2022-02-03 11:00,0.7,0.6,186.2,79.4,64.2,25.9,16.7,
2022-02-03 12:00,0.8,0.5,159.4,63.7,61.5,26.2,17.6,
2022-02-03 13:00,0.8,0.5,132.5,52.6,52.0,27.4,18.6,
2022-02-03 14:00,0.6,0.4,114.0,43.8,46.7,26.3,18.1,
2022-02-03 15:00,0.6,0.5,138.9,54.7,54.9,29.8,14.9,
2022-02-03 16:00,0.9,0.7,171.2,69.0,65.3,30.4,14.1,
2022-02-03 17:00,1.1,0.8,222.2,89.1,85.7,56.1,18.1,
2022-02-03 18:00,1.5,0.9,307.3,139.7,92.9,40.3,19.1,
2022-02-03 19:00,1.3,0.8,217.6,89.6,80.1,37.9,20.6,
2022-02-03 20:00,1.6,0.7,190.2,80.4,66.8,39.1,22.6,
2022-02-03 21:00,1.5,0.8,206.4,85.1,75.7,48.6,25.7,
2022-02-03 22:00,1.7,0.9,254.2,114.4,79.0,49.3,28.0,
2022-02-03 23:00,2.6,1.0,276.8,129.3,78.5,35.9,26.1,
2022-02-04 00:00,2.0,0.8,124.8,41.6,61.0,45.6,36.5,
2022-02-04 01:00,3.2,0.8,114.6,38.6,55.6,57.0,46.5,
2022-02-04 02:00,1.3,    ,21.5,17.0,
2022-02-04 03:00,0.5,0.4,46.8,9.0,33.0,16.2,12.0,
2022-02-04 04:00,0.4,0.4,56.5,12.0,38.1,16.6,12.9,
2022-02-04 05:00,0.4,0.4,106.1,32.2,56.7,17.2,12.7,
2022-02-04 06:00,0.5,0.6,242.6,114.1,67.7,22.0,15.7,
2022-02-04 07:00,0.9,0.9,361.7,185.0,78.1,23.3,16.8,
2022-02-04 08:00,1.5,0.9,330.9,169.3,71.2,24.8,18.2,
2022-02-04 09:00,1.5,1.0,322.4,167.2,66.0,38.3,26.2,
2022-02-04 10:00,1.5,0.9,331.6,166.3,76.6,40.0,25.0,
2022-02-04 11:00,1.4,0.8,278.5,134.8,71.7,37.6,27.2,
2022-02-04 12:00,1.4,0.7,198.3,84.5,68.9,50.6,25.8,
2022-02-04 13:00,0.9,0.6,163.3,64.3,64.7,106.2,36.9,
2022-02-04 14:00,14.2,0.7,172.6,69.1,66.8,105.6,38.0,
2022-02-04 15:00,1.7,0.7,207.4,88.2,72.1,44.7,26.3,
2022-02-04 16:00,1.7,0.9,222.5,98.4,71.6,73.4,37.8,
2022-02-04 17:00,2.1,0.9,243.5,107.2,79.1,82.4,37.6,
2022-02-04 18:00,2.1,1.1,277.8,128.6,80.7,55.2,27.0,
2022-02-04 19:00,1.5,0.8,236.1,105.0,74.9,76.2,30.5,
2022-02-04 20:00,1.6,1.0,207.6,89.7,69.9,82.6,31.4,
2022-02-04 21:00,1.3,0.7,165.2,65.3,65.1,78.4,30.4,
2022-02-04 22:00,1.3,0.7,144.0,57.7,55.3,70.9,27.3,
2022-02-04 23:00,0.9,0.6,101.1,34.5,48.2,60.4,25.6,
2022-02-05 00:00,0.7,0.5,81.2,27.0,39.8,47.9,22.1,
2022-02-05 01:00,0.6,0.5,60.3,17.6,33.3,44.0,20.9,
2022-02-05 02:00,0.5,0.4,47.5,11.9,29.3,33.3,17.5,
2022-02-05 03:00,0.7,0.3,34.7,8.5,21.7,29.8,16.3,
2022-02-05 04:00,0.4,0.3,32.5,8.1,20.2,29.1,14.7,
2022-02-05 05:00,0.3,0.4,53.5,15.5,29.8,29.6,14.3,
2022-02-05 06:00,0.3,0.4,71.7,23.4,35.8,15.7,11.2,
2022-02-05 07:00,0.3,0.3,36.3,13.1,16.3,10.4,8.3,
2022-02-05 08:00,0.2,0.3,34.7,11.8,16.6,4.6,3.5,
2022-02-05 09:00,0.2,0.3,51.6,15.5,27.8,4.9,3.7,
2022-02-05 10:00,0.3,0.3,73.0,26.3,32.7,12.5,5.2,
2022-02-05 11:00,0.3,0.3,74.6,27.5,32.4,41.2,10.9,
2022-02-05 12:00,0.3,0.3,57.0,19.8,26.7,38.6,9.1,
2022-02-05 13:00,0.2,0.3,56.3,18.3,28.2,36.2,8.7,
2022-02-05 14:00,0.3,0.3,54.6,19.5,24.7,28.7,8.5,
2022-02-05 15:00,0.4,0.4,80.1,27.9,37.3,27.9,11.8,
2022-02-05 16:00,0.7,0.4,63.0,22.9,28.1,22.9,9.5,
2022-02-05 17:00,0.5,0.5,75.4,26.8,34.4,12.3,9.2,
2022-02-05 18:00,0.5,0.4,84.6,30.8,37.3,14.3,11.2,
2022-02-05 19:00,0.5,0.5,93.8,34.6,40.8,11.6,8.9,
2022-02-05 20:00,0.6,0.6,114.1,40.5,52.0,22.7,18.2,
2022-02-05 21:00,1.0,0.6,120.0,42.7,54.4,30.7,25.1,
2022-02-05 22:00,1.2,0.7,134.8,50.6,57.2,39.1,32.0,
2022-02-05 23:00,1.3,0.6,108.7,38.1,50.2,33.1,27.0,
2022-02-06 00:00,0.9,0.5,66.9,19.1,37.6,23.6,19.3,
2022-02-06 01:00,0.7,0.6,81.7,24.7,43.7,29.6,17.1,
2022-02-06 02:00,0.8,0.5,64.9,19.8,34.6,28.8,16.8,
2022-02-06 03:00,0.6,0.4,46.4,11.9,28.0,20.7,11.9,
2022-02-06 04:00,0.3,0.3,33.8,7.2,22.7,15.3,8.8,
2022-02-06 05:00,0.3,0.3,35.8,9.1,21.9,12.0,6.9,
2022-02-06 06:00,0.2,0.3,31.2,7.9,19.1,10.3,5.8,
2022-02-06 07:00,0.2,0.3,26.9,8.2,14.3,8.9,5.0,
2022-02-06 08:00,0.3,0.3,40.7,12.5,21.6,10.1,5.5,
2022-02-06 09:00,0.2,0.3,48.2,15.1,25.1,10.3,5.6,
2022-02-06 10:00 ,0.3,41.5,13.6,20.7,9.3,5.3,
2022-02-06 11:00,0.3,0.3,42.1,13.2,21.9,9.4,5.3,
2022-02-06 12:00,0.3,0.4,54.6,18.0,26.9,11.7,6.0,
2022-02-06 13:00,0.3,0.4,62.0,21.4,29.1,12.3,6.3,
2022-02-06 14:00,0.4,0.4,63.3,21.6,30.2,12.7,6.3,
2022-02-06 15:00,0.6,0.5,88.8,32.0,39.8,13.5,6.4,
2022-02-06 16:00,0.4,0.5,89.8,31.3,41.8,9.0,4.9,
2022-02-06 17:00,0.6,0.6,153.0,60.9,59.5,13.8,7.5,
2022-02-06 18:00,1.0,0.7,154.1,58.8,64.0,13.8,7.7,
2022-02-06 19:00,0.6,0.5,91.4,31.6,42.9,10.7,6.0,
2022-02-06 20:00,0.5,0.6,92.9,30.8,45.8,8.7,5.0,
2022-02-06 21:00,0.7,0.4,56.1,18.0,28.4,7.5,4.3,
2022-02-06 22:00,0.3,0.3,39.6,11.2,22.4,6.3,3.2,
2022-02-06 23:00,0.2,0.3,32.7,9.8,17.6,6.3,3.2,
2022-02-07 00:00,0.3,0.3,22.5,5.6,13.9,5.4,2.8,
2022-02-07 01:00,0.2,0.3,19.4,5.0,11.7,4.0,2.0,
2022-02-07 02:00,0.2,0.3,14.6,3.4,9.4,3.1,1.6,
2022-02-07 03:00,0.2,0.3,15.1,4.1,8.8,2.9,1.5,
2022-02-07 04:00,0.2,0.3,21.2,5.4,13.0,3.1,1.5,
2022-02-07 05:00,0.2,0.3,58.5,16.9,32.7,4.8,2.3,
2022-02-07 06:00,0.3,0.4,149.2,59.5,58.0,11.0,5.1,
2022-02-07 07:00,0.4,0.5,169.2,70.2,61.5,13.7,6.4,
2022-02-07 08:00,0.4,0.5,120.1,48.6,45.6,10.1,4.9,
2022-02-07 09:00,0.4,0.4,129.5,51.7,50.1,8.2,4.5,
2022-02-07 10:00,0.4,0.5,133.6,53.5,51.7,13.0,7.4,
2022-02-07 11:00,0.4,0.3,79.0,29.2,34.1,9.5,5.4,
2022-02-07 12:00,0.3,0.3,80.9,31.0,33.3,7.9,4.5,
2022-02-07 13:00,0.4,0.4,92.5,34.3,40.0,9.5,5.5,
2022-02-07 14:00,0.5,0.5,104.2,40.4,42.3,10.8,6.1,
2022-02-07 15:00,0.4,0.4,61.7,24.0,25.0,14.4,5.0,
2022-02-07 16:00,0.4,0.4,79.4,29.8,33.7,31.6,7.2,
2022-02-07 17:00,0.5,0.5,103.1,38.8,43.7,35.9,8.6,
2022-02-07 18:00,0.5,0.6,133.9,51.4,55.1,12.3,6.9,
2022-02-07 19:00,0.6,0.5,92.4,34.2,39.9,17.7,10.2,
2022-02-07 20:00,0.6,0.4,67.4,22.4,33.1,23.5,12.9,
2022-02-07 21:00,0.6,0.4,65.2,23.8,28.7,24.0,12.4,
2022-02-07 22:00,0.6,0.4,52.3,16.8,26.5,25.4,12.6,
2022-02-07 23:00,0.5,0.4,40.6,13.5,19.9,22.8,11.3,
2022-02-08 00:00,0.4,0.3,26.6,7.8,14.6,23.0,11.5,
2022-02-08 01:00,0.4,0.3,19.2,4.8,11.9,22.6,11.5,
2022-02-08 02:00,0.3,0.3,16.1,3.7,10.5,22.0,11.3,
2022-02-08 03:00,0.3,0.3,13.7,2.6,9.7,18.0,9.5,
2022-02-08 04:00,0.2,0.2,16.6,3.5,11.2,14.7,7.9,
2022-02-08 05:00,0.2,0.3,31.6,9.4,17.4,15.4,8.4,
2022-02-08 06:00,0.3,0.3,62.9,22.9,27.8,14.7,8.0,
2022-02-08 07:00,0.4,0.5,111.8,44.9,42.8,16.1,8.5,
2022-02-08 08:00,0.5,0.4,116.8,46.6,45.5,16.5,8.9,
2022-02-08 09:00,0.5,0.4,121.5,49.8,45.0,18.4,9.7,
2022-02-08 10:00,0.4,0.4,103.5,42.1,39.0,32.0,11.3,
2022-02-08 11:00,0.4,0.4,115.2,46.1,44.5,71.7,15.9,
2022-02-08 12:00,0.8,0.4,113.2,45.6,43.6,70.9,15.3,
2022-02-08 13:00,0.5,0.4,96.1,34.6,42.9,61.2,14.7,
2022-02-08 14:00,0.5,0.4,107.1,42.3,42.3,62.5,13.7,
2022-02-08 15:00,0.5,0.4,82.6,31.2,34.7,50.9,12.8,
2022-02-08 16:00,0.5,0.4,85.0,33.5,33.5,46.8,14.8,
2022-02-08 17:00,0.6,0.5,110.3,44.4,42.1,30.9,13.4,
2022-02-08 18:00,0.7,0.4,90.1,35.5,35.8,29.2,14.4,
2022-02-08 19:00,0.8,0.4,76.4,29.8,30.8,25.0,14.5,
2022-02-08 20:00,0.6,0.4,64.0,24.5,26.6,22.3,13.0,
2022-02-08 21:00,0.6,0.4,54.3,20.6,22.6,21.2,12.4,
2022-02-08 22:00,0.6,0.4,47.4,16.5,22.1,22.0,12.8,
2022-02-08 23:00,0.5,0.4,41.3,14.7,18.8,20.6,12.0,
2022-02-09 00:00,0.4,0.3,26.8,8.4,13.9,21.5,12.6,
2022-02-09 01:00,0.4,0.3,19.2,4.6,12.2,17.4,14.4,
2022-02-09 02:00,0.4,    ,13.8,11.4,
2022-02-09 03:00,0.4,0.3,16.9,3.6,11.4,17.3,14.2,
2022-02-09 04:00,0.3,0.3,19.7,4.6,12.7,16.8,13.8,
2022-02-09 05:00,0.3,0.3,29.1,8.6,15.9,17.6,14.5,
2022-02-09 06:00,0.3,0.4,65.9,25.7,26.5,17.6,14.3,
2022-02-09 07:00,0.5,0.5,133.1,56.3,46.9,17.1,13.7,
2022-02-09 08:00,0.6,0.6,175.7,80.5,52.2,16.5,12.7,
2022-02-09 09:00,0.6,0.5,153.3,68.8,47.8,22.8,17.9,
2022-02-09 10:00,0.8,0.6,159.4,72.8,47.7,18.8,14.9,
2022-02-09 11:00 ,0.5,148.0,65.2,47.9,12.5,10.1,
2022-02-09 12:00,0.5,0.4,104.7,44.9,35.9,17.1,13.3,
2022-02-09 13:00,0.6,0.5,115.6,49.3,39.8,18.8,14.8,
2022-02-09 14:00,0.5,0.4,110.7,46.3,39.7,22.3,15.3,
2022-02-09 15:00,0.6,0.5,113.1,47.6,40.1,30.5,18.4,
2022-02-09 16:00,0.7,0.7,150.7,62.2,55.4,30.8,20.5,
2022-02-09 17:00,1.1,0.7,150.0,62.3,54.5,23.0,17.5,
2022-02-09 18:00,1.1,0.7,169.6,74.6,55.2,31.5,20.5,
2022-02-09 19:00,1.1,0.6,128.8,51.8,49.4,39.5,22.7,
2022-02-09 20:00,1.0,0.5,98.4,40.8,35.7,33.8,23.5,
2022-02-09 21:00,0.8,0.5,78.7,30.0,32.6,24.9,20.2,
2022-02-09 22:00,0.5,0.4,63.7,22.6,29.1,25.7,19.6,
2022-02-09 23:00,0.5,0.4,56.0,17.4,29.2,27.7,18.7,
2022-02-10 00:00,0.5,0.4,47.4,15.3,24.0,27.9,18.1,
2022-02-10 01:00,0.4,0.4,33.9,9.2,19.9,34.3,18.1,
2022-02-10 02:00,0.3,0.3,30.5,7.5,19.0,32.4,16.8,
2022-02-10 03:00,0.3,0.3,30.2,6.8,19.8,33.4,16.2,
2022-02-10 04:00,0.3,0.3,33.7,7.9,21.5,33.0,16.5,
2022-02-10 05:00,0.3,0.4,85.7,27.6,43.3,45.4,21.6,
2022-02-10 06:00,0.3,0.5,209.6,96.0,62.4,51.6,23.9,
2022-02-10 07:00,0.7,0.9,334.3,169.8,73.9,60.9,28.2,
2022-02-10 08:00,1.0,0.9,398.9,210.7,76.0,70.2,32.5,
2022-02-10 09:00,1.3,0.9,304.7,152.5,70.8,87.1,36.5,
2022-02-10 10:00,1.1,0.9,317.9,154.0,81.9,94.7,29.2,
2022-02-10 11:00,1.1,0.7,242.0,110.8,72.1,101.7,28.5,
2022-02-10 12:00,0.8,0.6,173.4,71.6,63.6,87.6,22.9,
2022-02-10 13:00,0.6,0.5,181.1,76.7,63.4,74.2,18.6,
2022-02-10 14:00,0.6,0.5,186.3,76.4,69.1,75.1,18.5,
2022-02-10 15:00,0.7,0.5,140.8,55.0,56.2,50.2,13.7,
2022-02-10 16:00,0.6,0.6,145.1,53.5,63.2,75.8,17.6,
2022-02-10 17:00,0.8,0.8,239.5,102.0,83.1,98.6,21.5,
2022-02-10 18:00,1.2,0.9,263.3,113.9,88.9,74.4,19.5,
2022-02-10 19:00,1.5,1.0,283.7,125.4,91.3,83.7,24.0,
2022-02-10 20:00,1.4,0.8,218.8,91.1,79.1,95.8,28.5,
2022-02-10 21:00,1.5,0.7,168.6,65.9,67.8,86.3,34.3,
2022-02-10 22:00,1.8,0.8,186.1,76.5,69.0,99.8,40.5,
2022-02-10 23:00,1.9,0.6,90.9,29.9,45.1,66.2,29.4,
2022-02-11 00:00,0.8,0.4,39.6,11.0,22.9,39.5,19.2,
2022-02-11 01:00,0.6,0.4,34.7,9.2,20.7,35.8,18.1,
2022-02-11 02:00,0.6,0.3,23.1,5.2,15.1,30.8,18.7,
2022-02-11 03:00,0.4,0.3,26.1,6.2,16.7,31.1,19.7,
2022-02-11 04:00,0.3,0.3,27.3,6.8,16.9,32.4,20.0,
2022-02-11 05:00,0.4,0.4,65.6,22.2,31.6,41.8,24.0,
2022-02-11 06:00,0.6,0.5,130.5,54.3,47.3,55.6,28.6,
2022-02-11 07:00,0.7,0.7,255.9,124.5,65.0,63.8,31.6,
2022-02-11 08:00,1.1,0.7,236.3,112.7,63.5,48.8,29.9,
2022-02-11 09:00,0.9,0.7,256.6,125.9,63.4,55.4,30.9,
2022-02-11 10:00,1.0,0.7,269.4,130.0,70.1,66.9,32.1,
2022-02-11 11:00,1.5,0.9,351.9,181.1,74.3,54.9,30.3,
2022-02-11 12:00,1.7,0.9,334.2,167.7,77.0,61.0,31.7,
2022-02-11 13:00,1.3,0.6,186.1,81.2,61.6,110.1,32.7,
2022-02-11 14:00,0.6,0.4,97.1,36.5,41.1,76.8,18.2,
2022-02-11 15:00,0.4,0.4,91.6,35.4,37.4,17.4,10.0,
2022-02-11 16:00,0.5,0.4,69.5,25.3,30.7,13.8,9.3,
2022-02-11 17:00,0.5,0.4,89.6,34.6,36.6,7.7,5.1,
2022-02-11 18:00,0.5,0.5,111.0,43.3,44.4,9.2,6.2,
2022-02-11 19:00,0.6,0.5,159.7,65.0,60.2,16.0,10.7,
2022-02-11 20:00,0.6,0.5,110.7,41.5,47.0,20.8,14.1,
2022-02-11 21:00,0.6,0.4,92.3,33.3,41.2,18.0,12.2,
2022-02-11 22:00,0.4,0.4,74.5,25.4,35.6,29.9,16.7,
2022-02-11 23:00,0.5,0.5,87.7,31.7,39.1,47.0,24.9,
2022-02-12 00:00,0.9,0.4,49.2,17.3,22.8,45.5,24.6,
2022-02-12 01:00,0.6,0.4,48.6,14.8,25.9,39.6,25.5,
2022-02-12 02:00,0.5,0.3,37.8,10.5,21.6,34.0,23.1,
2022-02-12 03:00,0.4,0.3,23.9,6.4,14.1,29.6,21.4,
2022-02-12 04:00,0.3,0.3,26.0,7.6,14.4,25.1,19.9,
2022-02-12 05:00,0.3,0.3,29.2,8.6,16.0,23.4,18.8,
2022-02-12 06:00,0.3,0.3,35.1,12.3,16.2,17.3,13.7,
2022-02-12 07:00,0.2,0.3,51.6,18.5,23.2,13.7,10.7,
2022-02-12 08:00,0.3,0.3,88.7,31.4,40.5,14.1,10.7,
2022-02-12 09:00,0.4,0.4,100.5,36.2,44.9,15.6,12.0,
2022-02-12 10:00,0.4,0.3,79.5,28.8,35.3,13.9,11.0,
2022-02-12 11:00,0.4,0.4,103.2,41.5,39.8,59.9,15.1,
2022-02-12 12:00,0.4,0.4,81.8,30.0,35.8,97.8,21.9,
2022-02-12 13:00,0.5,0.4,70.3,24.9,31.9,69.4,19.7,
2022-02-12 14:00,0.4,0.5,110.1,41.6,46.2,66.3,16.4,
2022-02-12 15:00,0.5,0.5,110.7,40.1,49.2,52.1,13.3,
2022-02-12 16:00,0.4,0.5,133.0,48.2,59.0,55.8,15.3,
2022-02-12 17:00,0.7,0.6,168.8,63.9,71.0,63.4,16.8,
2022-02-12 18:00,0.7,0.6,171.4,67.2,68.4,63.6,18.4,
2022-02-12 19:00,1.0,0.7,183.8,73.1,71.8,79.6,29.9,
2022-02-12 20:00,2.0,1.1,302.3,141.0,86.2,109.2,45.5,
2022-02-12 21:00,2.8,1.1,293.7,137.6,82.6,85.8,39.4,
2022-02-12 22:00,2.2,0.7,152.2,56.8,65.1,70.0,41.9,
2022-02-12 23:00,2.4,0.8,105.8,33.4,54.5,68.8,46.4,
2022-02-13 00:00,2.9,1.0,180.8,76.8,63.0,80.4,51.9,
2022-02-13 01:00,3.1,1.0,172.0,74.1,58.3,71.1,49.4,
2022-02-13 02:00,3.0,1.0,153.5,65.1,53.7,69.1,50.0,
2022-02-13 03:00,3.5,1.0,146.2,62.3,50.6,73.6,55.2,
2022-02-13 04:00,3.9,0.9,118.9,49.2,43.6,72.6,56.4,
2022-02-13 05:00,3.6,0.9,101.4,40.5,39.4,70.3,55.1,
2022-02-13 06:00,3.6,0.9,111.1,46.6,39.8,69.2,54.7,
2022-02-13 07:00,3.6,1.0,152.3,73.3,39.9,66.5,52.7,
2022-02-13 08:00,3.5,1.0,180.5,88.8,44.4,67.8,53.1,
2022-02-13 09:00,3.5,1.0,148.1,69.5,41.6,66.9,52.6,
2022-02-13 10:00,3.5,1.0,171.5,77.6,52.6,79.8,49.0,
2022-02-13 11:00,2.5,0.7,154.6,62.3,59.0,130.6,44.4,
2022-02-13 12:00,1.3,0.6,124.5,45.1,55.3,82.3,26.8,
2022-02-13 13:00,1.0,0.6,137.9,51.1,59.6,67.1,21.3,
2022-02-13 14:00,1.0,0.6,126.7,46.5,55.4,53.8,16.4,
2022-02-13 15:00,0.8,0.6,123.7,43.9,56.4,47.8,15.9,
2022-02-13 16:00,0.9,0.7,180.2,65.5,79.8,62.5,19.2,
2022-02-13 17:00,1.2,1.0,312.0,137.0,101.8,111.8,26.6,
2022-02-13 18:00,2.0,1.2,410.5,200.2,103.5,124.0,29.5,
2022-02-13 19:00,3.1,1.9,668.1,358.8,118.0,168.2,39.3,
2022-02-13 20:00,3.5,1.7,533.0,275.9,110.0,135.1,39.3,
2022-02-13 21:00,3.0,1.3,415.0,205.4,100.0,119.3,38.3,
2022-02-13 22:00,2.8,1.3,377.6,182.3,98.1,92.1,37.2,
2022-02-13 23:00,2.6,1.2,284.9,134.1,79.3,85.9,37.8,
2022-02-14 00:00,2.5,1.0,175.3,70.7,66.9,65.5,37.3,
2022-02-14 01:00,2.7,1.0,182.5,80.0,59.9,64.6,41.7,
2022-02-14 02:00,2.9,    ,61.7,42.9,
2022-02-14 03:00,2.7,0.9,145.2,62.9,48.7,65.5,47.1,
2022-02-14 04:00,3.1,0.9,136.3,59.6,44.9,78.9,58.5,
2022-02-14 05:00,3.1,0.9,172.8,83.2,45.4,73.5,49.7,
2022-02-14 06:00,2.7,1.0,264.4,136.0,55.9,77.9,49.7,
2022-02-14 07:00,3.1,1.2,360.4,193.5,63.7,73.9,50.9,
2022-02-14 08:00,3.8,1.4,413.1,227.0,65.4,75.9,51.7,
2022-02-14 09:00,3.3,1.2,356.7,189.4,66.6,90.4,55.4,
2022-02-14 10:00,3.5,1.3,427.3,226.0,80.8,120.8,52.8,
2022-02-14 11:00,3.0,1.0,363.8,177.5,91.5,171.0,51.8,
2022-02-14 12:00,1.3,0.6,178.7,70.8,70.3,95.0,29.4,
2022-02-14 13:00,0.7,0.6,164.3,62.1,69.1,101.4,28.4,
2022-02-14 14:00,0.8,0.6,161.7,61.6,67.4,87.9,27.2,
2022-02-14 15:00,0.7,0.6,158.5,55.6,73.3,126.9,32.7,
2022-02-14 16:00,0.9,0.6,174.9,65.2,74.9,81.9,23.0,
2022-02-14 17:00,0.7,0.5,146.5,52.1,66.6,61.7,15.3,
2022-02-14 18:00,0.9,0.7,258.8,106.1,96.1,95.9,22.4,
2022-02-14 19:00,1.3,1.0,337.0,146.7,111.8,110.1,29.2,
2022-02-14 20:00,2.3,1.4,511.4,256.4,118.3,172.7,41.4,
2022-02-14 21:00,2.7,1.6,528.7,274.2,108.4,158.5,44.3,
2022-02-14 22:00,3.5,1.6,541.3,282.2,108.7,157.6,51.7,
2022-02-14 23:00,3.1,1.3,365.3,179.3,90.4,104.6,40.2,
2022-02-15 00:00,3.0,1.4,346.9,171.4,84.1,87.8,47.9,
2022-02-15 01:00,2.8,1.1,220.4,100.6,66.2,72.4,43.0,
